Time	p1	p2	p3	p4	distance	temp	mfc1	mfc2	mfc3	mfc4	mfc5	mfc6	mfc7	mfc8	mfc9	
16:33:19,6	16,222146	-2,484492	-3,139277	-9,906898	3,444224	16,868596	9,983506	9,990301	9,988002	70,011314	70,025803	70,044357	79,981949	80,035660	80,054222
16:33:19,7	13,007640	0,730338	-3,139277	-3,477437	3,433050	16,868596	9,983506	9,990301	9,988002	70,011314	70,025803	70,044357	79,981949	80,035660	80,054222
16:33:19,7	22,651157	0,730338	-12,778960	-6,049221	3,438637	16,714331	9,988198	9,987768	9,986272	70,057678	69,994019	70,030678	79,976883	80,025887	79,961884
16:33:19,8	16,222146	0,730338	-3,139277	-9,906898	3,438637	16,868596	9,988198	9,987768	9,986272	70,057678	69,994019	70,030678	79,976883	80,025887	79,961884
16:33:19,9	6,578629	-2,484492	-3,139277	-2,191545	3,433050	16,714331	9,988198	9,987768	9,986272	70,057678	69,994019	70,030678	79,976883	80,025887	79,961884
16:33:19,9	19,436651	3,945168	-3,139277	-2,191545	3,427462	16,765753	9,988198	9,987768	9,986272	70,057678	69,994019	70,030678	79,976883	80,025887	79,961884
16:33:20,0	19,436651	-5,699322	-6,352505	-6,049221	3,438637	16,920018	9,988198	9,987768	9,986272	70,057678	69,994019	70,030678	79,976883	80,025887	79,961884
16:33:20,1	19,436651	-8,914152	-3,139277	-11,192790	3,433050	16,868596	9,988198	9,987768	9,986272	70,057678	69,994019	70,030678	79,976883	80,025887	79,961884
16:33:20,1	19,436651	-2,484492	-6,352505	-2,191545	3,438637	16,920018	9,988198	9,987768	9,986272	70,057678	69,994019	70,030678	79,976883	80,025887	79,961884
16:33:20,2	22,651157	0,730338	-3,139277	-3,477437	3,444224	16,868596	9,988198	9,987768	9,986272	70,057678	69,994019	70,030678	79,976883	80,025887	79,961884
16:33:20,3	19,436651	0,730338	-9,565733	-9,906898	3,438637	16,868596	9,988198	9,987768	9,986272	70,057678	69,994019	70,030678	79,976883	80,025887	79,961884
16:33:20,3	16,222146	-5,699322	-9,565733	-6,049221	3,444224	16,920018	9,988198	9,987768	9,986272	70,057678	69,994019	70,030678	79,976883	80,025887	79,961884
16:33:20,4	16,222146	0,730338	-3,139277	-2,191545	3,444224	16,868596	9,988198	9,987768	9,986272	70,057678	69,994019	70,030678	79,976883	80,025887	79,961884
16:33:20,5	19,436651	0,730338	-12,778960	-3,477437	3,433050	16,920018	9,988198	9,987768	9,986272	70,057678	69,994019	70,030678	79,976883	80,025887	79,961884
16:33:20,5	16,222146	0,730338	-9,565733	-0,905652	3,438637	16,868596	9,988198	9,987768	9,986272	70,057678	69,994019	70,030678	79,976883	80,025887	79,961884
16:33:20,6	9,793134	-5,699322	-3,139277	-4,763329	3,438637	16,868596	9,988198	9,987768	9,986272	70,057678	69,994019	70,030678	79,976883	80,025887	79,961884
16:33:20,7	16,222146	3,945168	0,073950	-12,478683	3,433050	16,920018	9,988198	9,987768	9,986272	70,057678	69,994019	70,030678	79,976883	80,025887	79,961884
16:33:20,7	19,436651	3,945168	-12,778960	-6,049221	3,438637	16,868596	9,992950	9,990078	9,986691	69,996269	69,999359	69,984901	79,962463	80,001442	80,019142
16:33:20,8	19,436651	0,730338	-9,565733	-3,477437	3,433050	16,817175	9,992950	9,990078	9,986691	69,996269	69,999359	69,984901	79,962463	80,001442	80,019142
16:33:20,9	9,793134	0,730338	-3,139277	-11,192790	3,433050	16,868596	9,992950	9,990078	9,986691	69,996269	69,999359	69,984901	79,962463	80,001442	80,019142
16:33:20,9	9,793134	0,730338	-6,352505	-6,049221	3,438637	16,868596	9,992950	9,990078	9,986691	69,996269	69,999359	69,984901	79,962463	80,001442	80,019142
16:33:21,0	19,436651	3,945168	-9,565733	-0,905652	3,438637	16,817175	9,992950	9,990078	9,986691	69,996269	69,999359	69,984901	79,962463	80,001442	80,019142
16:33:21,1	22,651157	-2,484492	-6,352505	-6,049221	3,438637	16,662910	9,992950	9,990078	9,986691	69,996269	69,999359	69,984901	79,962463	80,001442	80,019142
16:33:21,1	16,222146	-5,699322	-3,139277	-9,906898	3,449811	16,714331	9,992950	9,990078	9,986691	69,996269	69,999359	69,984901	79,962463	80,001442	80,019142
16:33:21,2	16,222146	0,730338	6,500405	-2,191545	3,438637	16,817175	9,992950	9,990078	9,986691	69,996269	69,999359	69,984901	79,962463	80,001442	80,019142
16:33:21,3	19,436651	3,945168	-12,778960	-8,621006	3,438637	16,714331	9,992950	9,990078	9,986691	69,996269	69,999359	69,984901	79,962463	80,001442	80,019142
16:33:21,3	19,436651	-5,699322	-3,139277	-7,335114	3,438637	16,765753	9,992950	9,990078	9,986691	69,996269	69,999359	69,984901	79,962463	80,001442	80,019142
16:33:21,4	13,007640	-5,699322	3,287177	-3,477437	3,444224	16,868596	9,992950	9,990078	9,986691	69,996269	69,999359	69,984901	79,962463	80,001442	80,019142
16:33:21,5	13,007640	7,159998	-6,352505	-8,621006	3,433050	16,765753	9,992950	9,990078	9,986691	69,996269	69,999359	69,984901	79,962463	80,001442	80,019142
16:33:21,5	19,436651	0,730338	-15,992188	-7,335114	3,433050	16,765753	9,992950	9,990078	9,986691	69,996269	69,999359	69,984901	79,962463	80,001442	80,019142
16:33:21,6	16,222146	-2,484492	-3,139277	-3,477437	3,433050	16,817175	9,992950	9,990078	9,986691	69,996269	69,999359	69,984901	79,962463	80,001442	80,019142
16:33:21,7	13,007640	-2,484492	-9,565733	-7,335114	3,438637	16,765753	9,992950	9,990078	9,986691	69,996269	69,999359	69,984901	79,962463	80,001442	80,019142
16:33:21,7	16,222146	7,159998	-9,565733	-6,049221	3,433050	16,662910	9,992950	9,990078	9,986691	69,996269	69,999359	69,984901	79,962463	80,001442	80,019142
16:33:21,8	16,222146	0,730338	-9,565733	-3,477437	3,433050	16,611488	9,992950	9,990078	9,986691	69,996269	69,999359	69,984901	79,962463	80,001442	80,019142
16:33:21,9	22,651157	-2,484492	-6,352505	-9,906898	3,438637	16,714331	9,992533	9,992439	9,992476	69,976067	70,002174	70,009460	79,993202	79,921432	79,950653
16:33:21,9	13,007640	0,730338	3,287177	-2,191545	3,433050	16,817175	9,992533	9,992439	9,992476	69,976067	70,002174	70,009460	79,993202	79,921432	79,950653
16:33:22,0	19,436651	3,945168	-9,565733	-8,621006	3,438637	16,765753	9,992533	9,992439	9,992476	69,976067	70,002174	70,009460	79,993202	79,921432	79,950653
16:33:22,1	22,651157	-5,699322	-12,778960	-4,763329	3,427462	16,765753	9,992533	9,992439	9,992476	69,976067	70,002174	70,009460	79,993202	79,921432	79,950653
16:33:22,1	16,222146	-5,699322	-12,778960	-3,477437	3,433050	16,920018	9,992533	9,992439	9,992476	69,976067	70,002174	70,009460	79,993202	79,921432	79,950653
16:33:22,2	13,007640	0,730338	-3,139277	-8,621006	3,433050	16,868596	9,992533	9,992439	9,992476	69,976067	70,002174	70,009460	79,993202	79,921432	79,950653
16:33:22,3	13,007640	7,159998	-3,139277	-2,191545	3,438637	16,662910	9,992533	9,992439	9,992476	69,976067	70,002174	70,009460	79,993202	79,921432	79,950653
16:33:22,3	19,436651	0,730338	-6,352505	-9,906898	3,433050	16,662910	9,992533	9,992439	9,992476	69,976067	70,002174	70,009460	79,993202	79,921432	79,950653
16:33:22,4	19,436651	-5,699322	0,073950	0,380240	3,444224	16,611488	9,992533	9,992439	9,992476	69,976067	70,002174	70,009460	79,993202	79,921432	79,950653
16:33:22,5	13,007640	7,159998	0,073950	-9,906898	3,444224	16,662910	9,992533	9,992439	9,992476	69,976067	70,002174	70,009460	79,993202	79,921432	79,950653
16:33:22,5	16,222146	3,945168	-6,352505	-4,763329	3,438637	16,765753	9,992533	9,992439	9,992476	69,976067	70,002174	70,009460	79,993202	79,921432	79,950653
16:33:22,6	22,651157	-5,699322	-12,778960	-3,477437	3,433050	16,765753	9,992533	9,992439	9,992476	69,976067	70,002174	70,009460	79,993202	79,921432	79,950653
16:33:22,7	13,007640	-5,699322	-6,352505	-6,049221	3,438637	16,765753	9,992533	9,992439	9,992476	69,976067	70,002174	70,009460	79,993202	79,921432	79,950653
16:33:22,7	16,222146	0,730338	0,073950	-9,906898	3,438637	16,765753	9,992533	9,992439	9,992476	69,976067	70,002174	70,009460	79,993202	79,921432	79,950653
16:33:22,8	19,436651	7,159998	-6,352505	-3,477437	3,433050	16,765753	9,996112	9,988785	9,994110	70,016037	70,016167	69,998680	79,959023	79,902817	80,014656
16:33:22,9	22,651157	-8,914152	-6,352505	-11,192790	3,438637	16,868596	9,996112	9,988785	9,994110	70,016037	70,016167	69,998680	79,959023	79,902817	80,014656
16:33:22,9	19,436651	-5,699322	0,073950	-2,191545	3,444224	16,817175	9,996112	9,988785	9,994110	70,016037	70,016167	69,998680	79,959023	79,902817	80,014656
16:33:23,0	9,793134	3,945168	0,073950	-9,906898	3,438637	16,714331	9,996112	9,988785	9,994110	70,016037	70,016167	69,998680	79,959023	79,902817	80,014656
16:33:23,1	22,651157	-2,484492	-6,352505	-0,905652	3,433050	16,714331	9,996112	9,988785	9,994110	70,016037	70,016167	69,998680	79,959023	79,902817	80,014656
16:33:23,1	19,436651	-2,484492	-15,992188	-11,192790	3,433050	16,817175	9,996112	9,988785	9,994110	70,016037	70,016167	69,998680	79,959023	79,902817	80,014656
16:33:23,2	19,436651	-5,699322	-3,139277	-3,477437	3,433050	16,868596	9,996112	9,988785	9,994110	70,016037	70,016167	69,998680	79,959023	79,902817	80,014656
16:33:23,3	19,436651	-2,484492	0,073950	-4,763329	3,444224	16,817175	9,996112	9,988785	9,994110	70,016037	70,016167	69,998680	79,959023	79,902817	80,014656
16:33:23,3	19,436651	3,945168	-6,352505	-9,906898	3,433050	16,714331	9,996112	9,988785	9,994110	70,016037	70,016167	69,998680	79,959023	79,902817	80,014656
16:33:23,4	19,436651	-2,484492	-12,778960	-0,905652	3,438637	16,662910	9,996112	9,988785	9,994110	70,016037	70,016167	69,998680	79,959023	79,902817	80,014656
16:33:23,5	13,007640	-2,484492	-3,139277	-9,906898	3,433050	16,765753	9,996112	9,988785	9,994110	70,016037	70,016167	69,998680	79,959023	79,902817	80,014656
16:33:23,5	16,222146	0,730338	-3,139277	-2,191545	3,438637	16,765753	9,996112	9,988785	9,994110	70,016037	70,016167	69,998680	79,959023	79,902817	80,014656
16:33:23,6	22,651157	0,730338	-3,139277	-12,478683	3,438637	16,868596	9,996112	9,988785	9,994110	70,016037	70,016167	69,998680	79,959023	79,902817	80,014656
16:33:23,7	19,436651	-2,484492	-9,565733	-0,905652	3,433050	16,920018	9,996112	9,988785	9,994110	70,016037	70,016167	69,998680	79,959023	79,902817	80,014656
16:33:23,7	9,793134	0,730338	-6,352505	-2,191545	3,438637	16,714331	9,996112	9,988785	9,994110	70,016037	70,016167	69,998680	79,959023	79,902817	80,014656
16:33:23,8	16,222146	3,945168	-6,352505	-11,192790	3,433050	16,662910	10,000187	9,994234	10,003545	69,960518	69,952965	70,003120	79,999870	80,023232	79,993523
16:33:23,9	19,436651	3,945168	-9,565733	-6,049221	3,433050	16,817175	10,000187	9,994234	10,003545	69,960518	69,952965	70,003120	79,999870	80,023232	79,993523
16:33:23,9	16,222146	-5,699322	-3,139277	-6,049221	3,438637	16,868596	10,000187	9,994234	10,003545	69,960518	69,952965	70,003120	79,999870	80,023232	79,993523
16:33:24,0	16,222146	0,730338	0,073950	-8,621006	3,438637	16,920018	10,000187	9,994234	10,003545	69,960518	69,952965	70,003120	79,999870	80,023232	79,993523
16:33:24,1	16,222146	3,945168	-3,139277	-3,477437	3,433050	16,868596	10,000187	9,994234	10,003545	69,960518	69,952965	70,003120	79,999870	80,023232	79,993523
16:33:24,1	16,222146	3,945168	-9,565733	-11,192790	3,427462	16,920018	10,000187	9,994234	10,003545	69,960518	69,952965	70,003120	79,999870	80,023232	79,993523
16:33:24,2	16,222146	-5,699322	0,073950	-2,191545	3,433050	16,868596	10,000187	9,994234	10,003545	69,960518	69,952965	70,003120	79,999870	80,023232	79,993523
16:33:24,3	16,222146	0,730338	-6,352505	-2,191545	3,444224	16,765753	10,000187	9,994234	10,003545	69,960518	69,952965	70,003120	79,999870	80,023232	79,993523
16:33:24,3	22,651157	0,730338	-9,565733	-8,621006	3,444224	16,714331	10,000187	9,994234	10,003545	69,960518	69,952965	70,003120	79,999870	80,023232	79,993523
16:33:24,4	19,436651	-2,484492	-6,352505	-6,049221	3,433050	16,817175	10,000187	9,994234	10,003545	69,960518	69,952965	70,003120	79,999870	80,023232	79,993523
16:33:24,5	16,222146	0,730338	-6,352505	-6,049221	3,444224	16,817175	10,000187	9,994234	10,003545	69,960518	69,952965	70,003120	79,999870	80,023232	79,993523
16:33:24,5	16,222146	-2,484492	-3,139277	-4,763329	3,433050	16,920018	10,000187	9,994234	10,003545	69,960518	69,952965	70,003120	79,999870	80,023232	79,993523
16:33:24,6	19,436651	7,159998	-9,565733	-3,477437	3,438637	16,920018	10,000187	9,994234	10,003545	69,960518	69,952965	70,003120	79,999870	80,023232	79,993523
16:33:24,7	22,651157	-5,699322	-6,352505	-7,335114	3,438637	16,868596	10,000187	9,994234	10,003545	69,960518	69,952965	70,003120	79,999870	80,023232	79,993523
16:33:24,7	9,793134	0,730338	0,073950	-2,191545	3,438637	16,765753	10,002277	10,001448	10,006452	69,952904	69,976425	69,990074	80,014427	80,074890	80,006973
16:33:24,8	19,436651	-2,484492	-3,139277	-8,621006	3,433050	16,714331	10,002277	10,001448	10,006452	69,952904	69,976425	69,990074	80,014427	80,074890	80,006973
16:33:24,9	19,436651	3,945168	-6,352505	-9,906898	3,433050	16,765753	10,002277	10,001448	10,006452	69,952904	69,976425	69,990074	80,014427	80,074890	80,006973
16:33:24,9	16,222146	-5,699322	0,073950	-0,905652	3,438637	16,868596	10,002277	10,001448	10,006452	69,952904	69,976425	69,990074	80,014427	80,074890	80,006973
16:33:25,0	13,007640	-8,914152	-3,139277	-9,906898	3,433050	16,868596	10,002277	10,001448	10,006452	69,952904	69,976425	69,990074	80,014427	80,074890	80,006973
16:33:25,1	13,007640	0,730338	-9,565733	-0,905652	3,438637	16,868596	10,002277	10,001448	10,006452	69,952904	69,976425	69,990074	80,014427	80,074890	80,006973
16:33:25,1	16,222146	0,730338	-9,565733	-8,621006	3,433050	16,868596	10,002277	10,001448	10,006452	69,952904	69,976425	69,990074	80,014427	80,074890	80,006973
16:33:25,2	22,651157	-5,699322	-3,139277	-3,477437	3,444224	16,920018	10,002277	10,001448	10,006452	69,952904	69,976425	69,990074	80,014427	80,074890	80,006973
16:33:25,3	13,007640	-5,699322	-3,139277	-7,335114	3,438637	16,714331	10,002277	10,001448	10,006452	69,952904	69,976425	69,990074	80,014427	80,074890	80,006973
16:33:25,3	19,436651	-2,484492	-3,139277	-6,049221	3,438637	16,662910	10,002277	10,001448	10,006452	69,952904	69,976425	69,990074	80,014427	80,074890	80,006973
16:33:25,4	19,436651	0,730338	-9,565733	-3,477437	3,433050	16,714331	10,002277	10,001448	10,006452	69,952904	69,976425	69,990074	80,014427	80,074890	80,006973
16:33:25,5	16,222146	-2,484492	-6,352505	-3,477437	3,433050	16,662910	10,002277	10,001448	10,006452	69,952904	69,976425	69,990074	80,014427	80,074890	80,006973
16:33:25,5	16,222146	-5,699322	-6,352505	-7,335114	3,438637	16,868596	10,002277	10,001448	10,006452	69,952904	69,976425	69,990074	80,014427	80,074890	80,006973
16:33:25,6	9,793134	3,945168	-9,565733	-4,763329	3,444224	16,868596	10,002277	10,001448	10,006452	69,952904	69,976425	69,990074	80,014427	80,074890	80,006973
16:33:25,7	19,436651	0,730338	-12,778960	-9,906898	3,438637	16,920018	10,002277	10,001448	10,006452	69,952904	69,976425	69,990074	80,014427	80,074890	80,006973
16:33:25,7	16,222146	-5,699322	-9,565733	-2,191545	3,438637	16,817175	10,002277	10,001448	10,006452	69,952904	69,976425	69,990074	80,014427	80,074890	80,006973
16:33:25,8	13,007640	-2,484492	-3,139277	-7,335114	3,444224	16,920018	10,002277	10,001448	10,006452	69,952904	69,976425	69,990074	80,014427	80,074890	80,006973
16:33:25,9	13,007640	3,945168	-3,139277	-7,335114	3,438637	16,765753	10,005657	10,004374	10,002785	70,076134	69,998871	70,025284	80,007286	79,895653	80,002762
16:33:25,9	19,436651	0,730338	-12,778960	-0,905652	3,427462	16,714331	10,005657	10,004374	10,002785	70,076134	69,998871	70,025284	80,007286	79,895653	80,002762
16:33:26,0	16,222146	-2,484492	-6,352505	-7,335114	3,438637	16,662910	10,005657	10,004374	10,002785	70,076134	69,998871	70,025284	80,007286	79,895653	80,002762
16:33:26,1	16,222146	-5,699322	-3,139277	-6,049221	3,438637	16,817175	10,005657	10,004374	10,002785	70,076134	69,998871	70,025284	80,007286	79,895653	80,002762
16:33:26,1	19,436651	-5,699322	-6,352505	-2,191545	3,444224	16,868596	10,005657	10,004374	10,002785	70,076134	69,998871	70,025284	80,007286	79,895653	80,002762
16:33:26,2	19,436651	-5,699322	-6,352505	-12,478683	3,427462	16,868596	10,005657	10,004374	10,002785	70,076134	69,998871	70,025284	80,007286	79,895653	80,002762
16:33:26,3	16,222146	0,730338	-6,352505	-4,763329	3,438637	16,817175	10,005657	10,004374	10,002785	70,076134	69,998871	70,025284	80,007286	79,895653	80,002762
16:33:26,3	13,007640	-5,699322	0,073950	-6,049221	3,438637	16,868596	10,005657	10,004374	10,002785	70,076134	69,998871	70,025284	80,007286	79,895653	80,002762
16:33:26,4	19,436651	-2,484492	-6,352505	-9,906898	3,433050	16,868596	10,005657	10,004374	10,002785	70,076134	69,998871	70,025284	80,007286	79,895653	80,002762
16:33:26,5	19,436651	-5,699322	-6,352505	-6,049221	3,438637	16,817175	10,005657	10,004374	10,002785	70,076134	69,998871	70,025284	80,007286	79,895653	80,002762
16:33:26,5	16,222146	-8,914152	-3,139277	-0,905652	3,444224	16,714331	10,005657	10,004374	10,002785	70,076134	69,998871	70,025284	80,007286	79,895653	80,002762
16:33:26,6	16,222146	-2,484492	0,073950	-6,049221	3,444224	16,714331	10,005657	10,004374	10,002785	70,076134	69,998871	70,025284	80,007286	79,895653	80,002762
16:33:26,7	19,436651	3,945168	-12,778960	-7,335114	3,433050	16,817175	10,005657	10,004374	10,002785	70,076134	69,998871	70,025284	80,007286	79,895653	80,002762
16:33:26,7	22,651157	-5,699322	-9,565733	-3,477437	3,433050	16,765753	10,005657	10,004374	10,002785	70,076134	69,998871	70,025284	80,007286	79,895653	80,002762
16:33:26,8	13,007640	-2,484492	-3,139277	-11,192790	3,444224	16,868596	10,005459	10,003366	10,007464	70,026230	70,021233	69,982353	79,985229	79,982872	79,912506
16:33:26,9	16,222146	3,945168	-3,139277	-2,191545	3,438637	16,817175	10,005459	10,003366	10,007464	70,026230	70,021233	69,982353	79,985229	79,982872	79,912506
16:33:26,9	19,436651	0,730338	-6,352505	-7,335114	3,433050	16,662910	10,005459	10,003366	10,007464	70,026230	70,021233	69,982353	79,985229	79,982872	79,912506
16:33:27,0	19,436651	-8,914152	-9,565733	-9,906898	3,438637	16,662910	10,005459	10,003366	10,007464	70,026230	70,021233	69,982353	79,985229	79,982872	79,912506
16:33:27,1	13,007640	-2,484492	-6,352505	-9,906898	3,444224	16,714331	10,005459	10,003366	10,007464	70,026230	70,021233	69,982353	79,985229	79,982872	79,912506
16:33:27,1	19,436651	7,159998	-3,139277	-0,905652	3,433050	16,817175	10,005459	10,003366	10,007464	70,026230	70,021233	69,982353	79,985229	79,982872	79,912506
16:33:27,2	19,436651	3,945168	-9,565733	-7,335114	3,438637	16,765753	10,005459	10,003366	10,007464	70,026230	70,021233	69,982353	79,985229	79,982872	79,912506
16:33:27,3	16,222146	-5,699322	-3,139277	-6,049221	3,438637	16,868596	10,005459	10,003366	10,007464	70,026230	70,021233	69,982353	79,985229	79,982872	79,912506
16:33:27,3	13,007640	0,730338	0,073950	-3,477437	3,438637	16,765753	10,005459	10,003366	10,007464	70,026230	70,021233	69,982353	79,985229	79,982872	79,912506
16:33:27,4	16,222146	3,945168	-3,139277	-11,192790	3,438637	16,765753	10,005459	10,003366	10,007464	70,026230	70,021233	69,982353	79,985229	79,982872	79,912506
16:33:27,5	22,651157	-2,484492	-9,565733	-3,477437	3,444224	16,765753	10,005459	10,003366	10,007464	70,026230	70,021233	69,982353	79,985229	79,982872	79,912506
16:33:27,5	16,222146	-2,484492	-3,139277	-2,191545	3,433050	16,765753	10,005459	10,003366	10,007464	70,026230	70,021233	69,982353	79,985229	79,982872	79,912506
16:33:27,6	13,007640	0,730338	-9,565733	-4,763329	3,438637	16,868596	10,005459	10,003366	10,007464	70,026230	70,021233	69,982353	79,985229	79,982872	79,912506
16:33:27,7	19,436651	7,159998	-3,139277	-11,192790	3,433050	16,817175	10,005459	10,003366	10,007464	70,026230	70,021233	69,982353	79,985229	79,982872	79,912506
16:33:27,7	16,222146	3,945168	-12,778960	-3,477437	3,438637	16,765753	10,005459	10,003366	10,007464	70,026230	70,021233	69,982353	79,985229	79,982872	79,912506
