Time	p1	p2	p3	p4	distance	temp	mfc1	mfc2	mfc3	mfc4	mfc5	mfc6	mfc7	mfc8	mfc9	
16:37:23,1	29,080168	-2,296992	-9,565733	-4,763329	3,412178	15,840164	9,998329	10,004066	10,002879	10,011945	9,988297	10,043400	148,594833	149,336243	149,000488
16:37:23,2	35,509179	-8,726652	0,073950	-12,478683	3,417720	15,943007	9,998329	10,004066	10,002879	10,011945	9,988297	10,043400	148,594833	149,336243	149,000488
16:37:23,2	32,294674	0,917838	-6,352505	-7,335114	3,423262	15,788742	9,998329	10,004066	10,002879	10,011945	9,988297	10,043400	148,594833	149,336243	149,000488
16:37:23,3	29,080168	-5,511822	0,073950	-2,191545	3,423262	15,788742	9,998329	10,004066	10,002879	10,011945	9,988297	10,043400	148,594833	149,336243	149,000488
16:37:23,4	29,080168	4,132668	-3,139277	-3,477437	3,417720	15,634477	9,998329	10,004066	10,002879	10,011945	9,988297	10,043400	148,594833	149,336243	149,000488
16:37:23,4	32,294674	-2,296992	-6,352505	-11,192790	3,423262	15,943007	9,998329	10,004066	10,002879	10,011945	9,988297	10,043400	148,594833	149,336243	149,000488
16:37:23,5	29,080168	-2,296992	0,073950	-6,049221	3,417720	15,788742	9,998329	10,004066	10,002879	10,011945	9,988297	10,043400	148,594833	149,336243	149,000488
16:37:23,6	29,080168	0,917838	-3,139277	-2,191545	3,423262	15,840164	9,998329	10,004066	10,002879	10,011945	9,988297	10,043400	148,594833	149,336243	149,000488
16:37:23,6	32,294674	-5,511822	-9,565733	-0,905652	3,423262	15,840164	9,998329	10,004066	10,002879	10,011945	9,988297	10,043400	148,594833	149,336243	149,000488
16:37:23,7	25,865662	0,917838	-9,565733	-8,621006	3,428805	15,737320	9,998329	10,004066	10,002879	10,011945	9,988297	10,043400	148,594833	149,336243	149,000488
16:37:23,8	32,294674	-5,511822	-3,139277	-3,477437	3,417720	15,788742	9,998329	10,004066	10,002879	10,011945	9,988297	10,043400	148,594833	149,336243	149,000488
16:37:23,8	25,865662	-2,296992	-3,139277	-0,905652	3,417720	15,840164	9,998329	10,004066	10,002879	10,011945	9,988297	10,043400	148,594833	149,336243	149,000488
16:37:23,9	29,080168	-2,296992	-3,139277	-9,906898	3,417720	15,943007	9,998329	10,004066	10,002879	10,011945	9,988297	10,043400	148,594833	149,336243	149,000488
16:37:24,0	29,080168	-2,296992	-3,139277	-3,477437	3,417720	15,788742	9,988970	10,006434	9,976035	9,991792	10,006218	9,995329	149,216476	149,695312	147,900009
16:37:24,0	29,080168	-5,511822	-3,139277	-2,191545	3,412178	15,891585	9,988970	10,006434	9,976035	9,991792	10,006218	9,995329	149,216476	149,695312	147,900009
16:37:24,1	25,865662	4,132668	-3,139277	-6,049221	3,423262	15,788742	9,988970	10,006434	9,976035	9,991792	10,006218	9,995329	149,216476	149,695312	147,900009
16:37:24,2	32,294674	-5,511822	-3,139277	-9,906898	3,406635	15,685899	9,988970	10,006434	9,976035	9,991792	10,006218	9,995329	149,216476	149,695312	147,900009
16:37:24,2	25,865662	-2,296992	-6,352505	-8,621006	3,412178	15,737320	9,988970	10,006434	9,976035	9,991792	10,006218	9,995329	149,216476	149,695312	147,900009
16:37:24,3	29,080168	-2,296992	-3,139277	-0,905652	3,417720	15,737320	9,988970	10,006434	9,976035	9,991792	10,006218	9,995329	149,216476	149,695312	147,900009
16:37:24,4	29,080168	0,917838	-9,565733	-8,621006	3,423262	15,943007	9,988970	10,006434	9,976035	9,991792	10,006218	9,995329	149,216476	149,695312	147,900009
16:37:24,4	29,080168	4,132668	-9,565733	-4,763329	3,423262	15,840164	9,988970	10,006434	9,976035	9,991792	10,006218	9,995329	149,216476	149,695312	147,900009
16:37:24,5	29,080168	-5,511822	-3,139277	-2,191545	3,412178	15,737320	9,988970	10,006434	9,976035	9,991792	10,006218	9,995329	149,216476	149,695312	147,900009
16:37:24,6	32,294674	0,917838	-6,352505	-11,192790	3,417720	15,788742	9,988970	10,006434	9,976035	9,991792	10,006218	9,995329	149,216476	149,695312	147,900009
16:37:24,6	29,080168	0,917838	-3,139277	-8,621006	3,417720	15,891585	9,988970	10,006434	9,976035	9,991792	10,006218	9,995329	149,216476	149,695312	147,900009
16:37:24,7	32,294674	0,917838	-6,352505	-6,049221	3,412178	15,943007	9,988970	10,006434	9,976035	9,991792	10,006218	9,995329	149,216476	149,695312	147,900009
16:37:24,8	25,865662	-5,511822	-9,565733	-0,905652	3,417720	15,840164	9,988970	10,006434	9,976035	9,991792	10,006218	9,995329	149,216476	149,695312	147,900009
16:37:24,8	29,080168	-2,296992	-3,139277	-3,477437	3,417720	15,788742	9,988970	10,006434	9,976035	9,991792	10,006218	9,995329	149,216476	149,695312	147,900009
16:37:24,9	29,080168	0,917838	-6,352505	-9,906898	3,423262	15,788742	10,000674	10,002622	9,991324	9,991743	9,978086	9,977242	149,757111	149,966385	148,779739
16:37:25,0	35,509179	4,132668	-9,565733	-8,621006	3,412178	15,788742	10,000674	10,002622	9,991324	9,991743	9,978086	9,977242	149,757111	149,966385	148,779739
16:37:25,0	25,865662	0,917838	-12,778960	-2,191545	3,423262	15,634477	10,000674	10,002622	9,991324	9,991743	9,978086	9,977242	149,757111	149,966385	148,779739
16:37:25,1	25,865662	-2,296992	0,073950	-0,905652	3,423262	15,891585	10,000674	10,002622	9,991324	9,991743	9,978086	9,977242	149,757111	149,966385	148,779739
16:37:25,2	32,294674	4,132668	-3,139277	-8,621006	3,412178	15,891585	10,000674	10,002622	9,991324	9,991743	9,978086	9,977242	149,757111	149,966385	148,779739
16:37:25,2	32,294674	-2,296992	-9,565733	-9,906898	3,417720	15,840164	10,000674	10,002622	9,991324	9,991743	9,978086	9,977242	149,757111	149,966385	148,779739
16:37:25,3	32,294674	0,917838	-6,352505	-7,335114	3,417720	15,788742	10,000674	10,002622	9,991324	9,991743	9,978086	9,977242	149,757111	149,966385	148,779739
16:37:25,4	29,080168	0,917838	0,073950	-2,191545	3,423262	15,788742	10,000674	10,002622	9,991324	9,991743	9,978086	9,977242	149,757111	149,966385	148,779739
16:37:25,4	32,294674	0,917838	-6,352505	-6,049221	3,417720	15,737320	10,000674	10,002622	9,991324	9,991743	9,978086	9,977242	149,757111	149,966385	148,779739
16:37:25,5	32,294674	-5,511822	-6,352505	-8,621006	3,417720	15,685899	10,000674	10,002622	9,991324	9,991743	9,978086	9,977242	149,757111	149,966385	148,779739
16:37:25,6	32,294674	-5,511822	-3,139277	-0,905652	3,423262	15,737320	10,000674	10,002622	9,991324	9,991743	9,978086	9,977242	149,757111	149,966385	148,779739
16:37:25,6	19,436651	0,917838	0,073950	-8,621006	3,423262	15,840164	10,000674	10,002622	9,991324	9,991743	9,978086	9,977242	149,757111	149,966385	148,779739
16:37:25,7	32,294674	4,132668	-9,565733	-11,192790	3,412178	15,891585	10,000674	10,002622	9,991324	9,991743	9,978086	9,977242	149,757111	149,966385	148,779739
16:37:25,8	35,509179	-5,511822	-9,565733	-7,335114	3,417720	15,788742	10,000674	10,002622	9,991324	9,991743	9,978086	9,977242	149,757111	149,966385	148,779739
16:37:25,8	29,080168	-8,726652	0,073950	-2,191545	3,412178	15,634477	10,000674	10,002622	9,991324	9,991743	9,978086	9,977242	149,757111	149,966385	148,779739
16:37:25,9	22,651157	-2,296992	-3,139277	-2,191545	3,423262	15,840164	9,994884	9,980652	10,005117	10,002160	10,001625	9,987170	149,917725	150,081512	149,463455
16:37:26,0	32,294674	0,917838	-6,352505	-9,906898	3,417720	15,891585	9,994884	9,980652	10,005117	10,002160	10,001625	9,987170	149,917725	150,081512	149,463455
16:37:26,0	38,723685	-2,296992	-9,565733	-6,049221	3,423262	15,788742	9,994884	9,980652	10,005117	10,002160	10,001625	9,987170	149,917725	150,081512	149,463455
16:37:26,1	32,294674	-5,511822	-3,139277	0,380240	3,423262	15,685899	9,994884	9,980652	10,005117	10,002160	10,001625	9,987170	149,917725	150,081512	149,463455
16:37:26,2	22,651157	-2,296992	-3,139277	-7,335114	3,417720	15,891585	9,994884	9,980652	10,005117	10,002160	10,001625	9,987170	149,917725	150,081512	149,463455
16:37:26,2	32,294674	0,917838	-6,352505	-11,192790	3,417720	15,737320	9,994884	9,980652	10,005117	10,002160	10,001625	9,987170	149,917725	150,081512	149,463455
16:37:26,3	32,294674	-2,296992	-12,778960	-11,192790	3,423262	15,788742	9,994884	9,980652	10,005117	10,002160	10,001625	9,987170	149,917725	150,081512	149,463455
16:37:26,4	25,865662	-5,511822	-6,352505	-9,906898	3,428805	15,943007	9,994884	9,980652	10,005117	10,002160	10,001625	9,987170	149,917725	150,081512	149,463455
16:37:26,4	22,651157	4,132668	-3,139277	-4,763329	3,417720	15,788742	9,994884	9,980652	10,005117	10,002160	10,001625	9,987170	149,917725	150,081512	149,463455
16:37:26,5	29,080168	10,562328	-9,565733	1,666132	3,417720	15,685899	9,994884	9,980652	10,005117	10,002160	10,001625	9,987170	149,917725	150,081512	149,463455
16:37:26,6	29,080168	-5,511822	-9,565733	-6,049221	3,417720	15,840164	9,994884	9,980652	10,005117	10,002160	10,001625	9,987170	149,917725	150,081512	149,463455
16:37:26,6	25,865662	-5,511822	0,073950	-11,192790	3,423262	15,891585	9,994884	9,980652	10,005117	10,002160	10,001625	9,987170	149,917725	150,081512	149,463455
16:37:26,7	25,865662	0,917838	-3,139277	-4,763329	3,412178	15,737320	9,994884	9,980652	10,005117	10,002160	10,001625	9,987170	149,917725	150,081512	149,463455
16:37:26,8	35,509179	0,917838	-3,139277	-0,905652	3,417720	15,943007	9,994884	9,980652	10,005117	10,002160	10,001625	9,987170	149,917725	150,081512	149,463455
16:37:26,8	29,080168	0,917838	-9,565733	-2,191545	3,417720	15,685899	9,982436	9,981503	9,992796	9,996594	10,003625	9,979616	149,966553	150,013580	149,771927
16:37:26,9	32,294674	-8,726652	-3,139277	0,380240	3,423262	15,788742	9,982436	9,981503	9,992796	9,996594	10,003625	9,979616	149,966553	150,013580	149,771927
16:37:27,0	25,865662	-5,511822	0,073950	-4,763329	3,417720	15,943007	9,982436	9,981503	9,992796	9,996594	10,003625	9,979616	149,966553	150,013580	149,771927
16:37:27,0	32,294674	0,917838	-6,352505	-9,906898	3,417720	15,788742	9,982436	9,981503	9,992796	9,996594	10,003625	9,979616	149,966553	150,013580	149,771927
16:37:27,1	29,080168	-5,511822	-12,778960	-4,763329	3,417720	15,737320	9,982436	9,981503	9,992796	9,996594	10,003625	9,979616	149,966553	150,013580	149,771927
16:37:27,2	25,865662	-5,511822	-6,352505	-0,905652	3,423262	15,685899	9,982436	9,981503	9,992796	9,996594	10,003625	9,979616	149,966553	150,013580	149,771927
16:37:27,2	19,436651	0,917838	-3,139277	-3,477437	3,412178	15,891585	9,982436	9,981503	9,992796	9,996594	10,003625	9,979616	149,966553	150,013580	149,771927
16:37:27,3	35,509179	0,917838	-6,352505	-6,049221	3,417720	15,737320	9,982436	9,981503	9,992796	9,996594	10,003625	9,979616	149,966553	150,013580	149,771927
16:37:27,4	32,294674	-2,296992	-6,352505	-6,049221	3,417720	15,737320	9,982436	9,981503	9,992796	9,996594	10,003625	9,979616	149,966553	150,013580	149,771927
16:37:27,4	25,865662	-5,511822	-3,139277	-9,906898	3,423262	15,891585	9,982436	9,981503	9,992796	9,996594	10,003625	9,979616	149,966553	150,013580	149,771927
16:37:27,5	25,865662	4,132668	0,073950	-11,192790	3,412178	15,737320	9,982436	9,981503	9,992796	9,996594	10,003625	9,979616	149,966553	150,013580	149,771927
16:37:27,6	32,294674	0,917838	-6,352505	-2,191545	3,417720	15,737320	9,982436	9,981503	9,992796	9,996594	10,003625	9,979616	149,966553	150,013580	149,771927
16:37:27,6	29,080168	-2,296992	-9,565733	-2,191545	3,417720	15,788742	9,982436	9,981503	9,992796	9,996594	10,003625	9,979616	149,966553	150,013580	149,771927
16:37:27,7	29,080168	-5,511822	0,073950	-9,906898	3,428805	15,994429	9,982436	9,981503	9,992796	9,996594	10,003625	9,979616	149,966553	150,013580	149,771927
16:37:27,8	25,865662	4,132668	-3,139277	-7,335114	3,417720	15,943007	9,982436	9,981503	9,992796	9,996594	10,003625	9,979616	149,966553	150,013580	149,771927
16:37:27,8	29,080168	0,917838	-6,352505	-2,191545	3,417720	15,685899	9,982436	9,981503	9,992796	9,996594	10,003625	9,979616	149,966553	150,013580	149,771927
16:37:27,9	29,080168	-8,726652	-3,139277	-0,905652	3,423262	15,943007	9,982436	9,981503	9,992796	9,996594	10,003625	9,979616	149,966553	150,013580	149,771927
16:37:28,0	25,865662	0,917838	-3,139277	-0,905652	3,417720	15,685899	9,996464	9,996049	10,002865	9,993413	10,010029	9,988198	150,741806	151,053802	154,063293
16:37:28,0	25,865662	-2,296992	-3,139277	-0,905652	3,412178	15,788742	9,996464	9,996049	10,002865	9,993413	10,010029	9,988198	150,741806	151,053802	154,063293
16:37:28,1	35,509179	-2,296992	-6,352505	-8,621006	3,417720	15,840164	9,996464	9,996049	10,002865	9,993413	10,010029	9,988198	150,741806	151,053802	154,063293
16:37:28,2	35,509179	-5,511822	-9,565733	-7,335114	3,428805	15,943007	9,996464	9,996049	10,002865	9,993413	10,010029	9,988198	150,741806	151,053802	154,063293
16:37:28,2	25,865662	-2,296992	-3,139277	-2,191545	3,423262	15,788742	9,996464	9,996049	10,002865	9,993413	10,010029	9,988198	150,741806	151,053802	154,063293
16:37:28,3	29,080168	0,917838	3,287177	-8,621006	3,417720	15,685899	9,996464	9,996049	10,002865	9,993413	10,010029	9,988198	150,741806	151,053802	154,063293
16:37:28,4	35,509179	-2,296992	-6,352505	-9,906898	3,412178	15,737320	9,996464	9,996049	10,002865	9,993413	10,010029	9,988198	150,741806	151,053802	154,063293
16:37:28,4	29,080168	-5,511822	-6,352505	-0,905652	3,417720	15,788742	9,996464	9,996049	10,002865	9,993413	10,010029	9,988198	150,741806	151,053802	154,063293
16:37:28,5	22,651157	4,132668	-3,139277	-0,905652	3,423262	15,840164	9,996464	9,996049	10,002865	9,993413	10,010029	9,988198	150,741806	151,053802	154,063293
16:37:28,6	25,865662	4,132668	-3,139277	-6,049221	3,417720	15,788742	9,996464	9,996049	10,002865	9,993413	10,010029	9,988198	150,741806	151,053802	154,063293
16:37:28,6	32,294674	0,917838	-9,565733	-9,906898	3,417720	15,840164	9,996464	9,996049	10,002865	9,993413	10,010029	9,988198	150,741806	151,053802	154,063293
16:37:28,7	29,080168	-2,296992	-6,352505	-6,049221	3,423262	15,737320	9,996464	9,996049	10,002865	9,993413	10,010029	9,988198	150,741806	151,053802	154,063293
16:37:28,8	22,651157	-5,511822	0,073950	-0,905652	3,423262	15,685899	9,996464	9,996049	10,002865	9,993413	10,010029	9,988198	150,741806	151,053802	154,063293
16:37:28,8	29,080168	7,347498	-6,352505	-6,049221	3,417720	15,737320	9,996464	9,996049	10,002865	9,993413	10,010029	9,988198	150,741806	151,053802	154,063293
16:37:28,9	32,294674	-2,296992	-3,139277	-8,621006	3,423262	15,737320	9,996464	9,996049	10,002865	9,993413	10,010029	9,988198	150,741806	151,053802	154,063293
16:37:29,0	29,080168	4,132668	-6,352505	-3,477437	3,428805	15,943007	10,017050	10,012510	10,009173	10,025841	10,001219	9,994268	152,273712	153,397232	156,538681
16:37:29,0	29,080168	-2,296992	0,073950	-2,191545	3,417720	15,840164	10,017050	10,012510	10,009173	10,025841	10,001219	9,994268	152,273712	153,397232	156,538681
16:37:29,1	29,080168	4,132668	-6,352505	-2,191545	3,417720	15,685899	10,017050	10,012510	10,009173	10,025841	10,001219	9,994268	152,273712	153,397232	156,538681
16:37:29,2	32,294674	-2,296992	0,073950	-3,477437	3,417720	15,737320	10,017050	10,012510	10,009173	10,025841	10,001219	9,994268	152,273712	153,397232	156,538681
16:37:29,2	32,294674	-5,511822	-3,139277	-9,906898	3,417720	15,840164	10,017050	10,012510	10,009173	10,025841	10,001219	9,994268	152,273712	153,397232	156,538681
16:37:29,3	29,080168	-2,296992	-6,352505	-7,335114	3,412178	15,840164	10,017050	10,012510	10,009173	10,025841	10,001219	9,994268	152,273712	153,397232	156,538681
16:37:29,4	29,080168	0,917838	-3,139277	-0,905652	3,423262	15,891585	10,017050	10,012510	10,009173	10,025841	10,001219	9,994268	152,273712	153,397232	156,538681
16:37:29,4	32,294674	-5,511822	-6,352505	-6,049221	3,423262	15,943007	10,017050	10,012510	10,009173	10,025841	10,001219	9,994268	152,273712	153,397232	156,538681
16:37:29,5	29,080168	-2,296992	-3,139277	-9,906898	3,423262	15,840164	10,017050	10,012510	10,009173	10,025841	10,001219	9,994268	152,273712	153,397232	156,538681
16:37:29,6	29,080168	4,132668	-6,352505	-9,906898	3,417720	15,737320	10,017050	10,012510	10,009173	10,025841	10,001219	9,994268	152,273712	153,397232	156,538681
16:37:29,6	32,294674	-2,296992	-6,352505	-6,049221	3,423262	15,685899	10,017050	10,012510	10,009173	10,025841	10,001219	9,994268	152,273712	153,397232	156,538681
16:37:29,7	25,865662	-2,296992	-6,352505	-0,905652	3,417720	15,891585	10,017050	10,012510	10,009173	10,025841	10,001219	9,994268	152,273712	153,397232	156,538681
16:37:29,8	25,865662	-11,941482	-3,139277	-9,906898	3,417720	15,943007	10,017050	10,012510	10,009173	10,025841	10,001219	9,994268	152,273712	153,397232	156,538681
16:37:29,8	32,294674	-5,511822	0,073950	-4,763329	3,417720	15,840164	10,017050	10,012510	10,009173	10,025841	10,001219	9,994268	152,273712	153,397232	156,538681
16:37:29,9	29,080168	-5,511822	-9,565733	-3,477437	3,423262	15,943007	9,989002	10,006182	9,999371	10,018871	9,971812	9,989168	153,508362	154,745682	155,896286
16:37:30,0	25,865662	0,917838	-3,139277	-9,906898	3,417720	15,788742	9,989002	10,006182	9,999371	10,018871	9,971812	9,989168	153,508362	154,745682	155,896286
16:37:30,0	29,080168	-2,296992	-6,352505	-6,049221	3,417720	15,788742	9,989002	10,006182	9,999371	10,018871	9,971812	9,989168	153,508362	154,745682	155,896286
16:37:30,1	29,080168	0,917838	-9,565733	-0,905652	3,417720	15,840164	9,989002	10,006182	9,999371	10,018871	9,971812	9,989168	153,508362	154,745682	155,896286
16:37:30,2	32,294674	-2,296992	-6,352505	0,380240	3,423262	15,891585	9,989002	10,006182	9,999371	10,018871	9,971812	9,989168	153,508362	154,745682	155,896286
16:37:30,2	32,294674	-5,511822	0,073950	-6,049221	3,417720	15,788742	9,989002	10,006182	9,999371	10,018871	9,971812	9,989168	153,508362	154,745682	155,896286
16:37:30,3	29,080168	-2,296992	-3,139277	-9,906898	3,412178	15,788742	9,989002	10,006182	9,999371	10,018871	9,971812	9,989168	153,508362	154,745682	155,896286
16:37:30,4	29,080168	0,917838	-6,352505	-3,477437	3,423262	15,737320	9,989002	10,006182	9,999371	10,018871	9,971812	9,989168	153,508362	154,745682	155,896286
16:37:30,4	35,509179	-5,511822	-6,352505	-3,477437	3,417720	15,737320	9,989002	10,006182	9,999371	10,018871	9,971812	9,989168	153,508362	154,745682	155,896286
16:37:30,5	32,294674	-5,511822	-3,139277	-8,621006	3,423262	15,788742	9,989002	10,006182	9,999371	10,018871	9,971812	9,989168	153,508362	154,745682	155,896286
16:37:30,6	22,651157	4,132668	-3,139277	-2,191545	3,423262	15,891585	9,989002	10,006182	9,999371	10,018871	9,971812	9,989168	153,508362	154,745682	155,896286
16:37:30,6	29,080168	-2,296992	0,073950	-0,905652	3,417720	15,737320	9,989002	10,006182	9,999371	10,018871	9,971812	9,989168	153,508362	154,745682	155,896286
16:37:30,7	29,080168	0,917838	-9,565733	-3,477437	3,423262	15,685899	9,989002	10,006182	9,999371	10,018871	9,971812	9,989168	153,508362	154,745682	155,896286
16:37:30,8	32,294674	-5,511822	0,073950	-9,906898	3,423262	15,943007	9,989002	10,006182	9,999371	10,018871	9,971812	9,989168	153,508362	154,745682	155,896286
16:37:30,8	29,080168	-2,296992	0,073950	-4,763329	3,417720	15,994429	9,980639	9,979018	9,981445	9,998220	9,983287	9,986821	154,254120	154,801575	155,618423
16:37:30,9	35,509179	-2,296992	-6,352505	-2,191545	3,417720	15,840164	9,980639	9,979018	9,981445	9,998220	9,983287	9,986821	154,254120	154,801575	155,618423
16:37:31,0	32,294674	-2,296992	-6,352505	-9,906898	3,417720	15,840164	9,980639	9,979018	9,981445	9,998220	9,983287	9,986821	154,254120	154,801575	155,618423
16:37:31,0	29,080168	-5,511822	0,073950	-2,191545	3,412178	15,737320	9,980639	9,979018	9,981445	9,998220	9,983287	9,986821	154,254120	154,801575	155,618423
