Time	p1	p2	p3	p4	distance	temp	mfc1	mfc2	mfc3	mfc4	mfc5	mfc6	mfc7	mfc8	mfc9	
10:39:30,1	29,080168	-5,699322	-9,565733	-4,763329	3,550739	15,068839	9,991692	9,997016	9,991231	9,984258	9,982198	9,992221	160,007126	160,031952	160,161240
10:39:30,1	19,436651	-8,914152	-6,352505	-2,191545	3,556282	15,120261	9,991692	9,997016	9,991231	9,984258	9,982198	9,992221	160,007126	160,031952	160,161240
10:39:30,2	13,007640	-2,484492	0,073950	-0,905652	3,550739	15,017418	9,991692	9,997016	9,991231	9,984258	9,982198	9,992221	160,007126	160,031952	160,161240
10:39:30,3	22,651157	3,945168	-6,352505	-0,905652	3,539654	14,914574	9,991692	9,997016	9,991231	9,984258	9,982198	9,992221	160,007126	160,031952	160,161240
10:39:30,3	25,865662	-2,484492	-6,352505	1,666132	3,550739	14,863153	9,991692	9,997016	9,991231	9,984258	9,982198	9,992221	160,007126	160,031952	160,161240
10:39:30,4	16,222146	-2,484492	-6,352505	-2,191545	3,545197	14,863153	9,991695	9,997408	9,994333	9,980128	9,982126	9,981038	160,114258	160,073456	160,053253
10:39:30,5	19,436651	-2,484492	0,073950	-7,335114	3,550739	14,760309	9,991695	9,997408	9,994333	9,980128	9,982126	9,981038	160,114258	160,073456	160,053253
10:39:30,5	22,651157	7,159998	-6,352505	-8,621006	3,550739	14,914574	9,991695	9,997408	9,994333	9,980128	9,982126	9,981038	160,114258	160,073456	160,053253
10:39:30,6	22,651157	0,730338	-6,352505	-6,049221	3,550739	15,068839	9,991695	9,997408	9,994333	9,980128	9,982126	9,981038	160,114258	160,073456	160,053253
10:39:30,7	19,436651	-5,699322	-9,565733	-6,049221	3,556282	15,120261	9,991695	9,997408	9,994333	9,980128	9,982126	9,981038	160,114258	160,073456	160,053253
10:39:30,7	16,222146	0,730338	3,287177	-3,477437	3,550739	15,068839	9,991695	9,997408	9,994333	9,980128	9,982126	9,981038	160,114258	160,073456	160,053253
10:39:30,8	19,436651	3,945168	-6,352505	-6,049221	3,550739	15,120261	9,991695	9,997408	9,994333	9,980128	9,982126	9,981038	160,114258	160,073456	160,053253
10:39:30,9	25,865662	-8,914152	-6,352505	-6,049221	3,550739	14,965996	9,991695	9,997408	9,994333	9,980128	9,982126	9,981038	160,114258	160,073456	160,053253
10:39:30,9	19,436651	0,730338	-6,352505	-4,763329	3,545197	14,914574	9,991695	9,997408	9,994333	9,980128	9,982126	9,981038	160,114258	160,073456	160,053253
10:39:31,0	19,436651	0,730338	-3,139277	-6,049221	3,556282	14,914574	9,991695	9,997408	9,994333	9,980128	9,982126	9,981038	160,114258	160,073456	160,053253
10:39:31,1	22,651157	0,730338	-9,565733	-7,335114	3,556282	15,017418	9,991695	9,997408	9,994333	9,980128	9,982126	9,981038	160,114258	160,073456	160,053253
10:39:31,1	29,080168	-2,484492	-12,778960	-9,906898	3,545197	15,120261	9,991695	9,997408	9,994333	9,980128	9,982126	9,981038	160,114258	160,073456	160,053253
10:39:31,2	19,436651	0,730338	-6,352505	-9,906898	3,556282	15,068839	9,991695	9,997408	9,994333	9,980128	9,982126	9,981038	160,114258	160,073456	160,053253
10:39:31,3	19,436651	-5,699322	0,073950	-7,335114	3,545197	15,068839	9,991695	9,997408	9,994333	9,980128	9,982126	9,981038	160,114258	160,073456	160,053253
10:39:31,3	19,436651	3,945168	-6,352505	-9,906898	3,556282	15,171682	9,987960	9,983479	9,986375	9,974536	9,998251	9,957294	160,022171	159,716141	160,034897
10:39:31,4	22,651157	-2,484492	-6,352505	-11,192790	3,556282	15,068839	9,987960	9,983479	9,986375	9,974536	9,998251	9,957294	160,022171	159,716141	160,034897
10:39:31,5	19,436651	-5,699322	-9,565733	-8,621006	3,545197	15,068839	9,987960	9,983479	9,986375	9,974536	9,998251	9,957294	160,022171	159,716141	160,034897
10:39:31,5	19,436651	-5,699322	3,287177	-6,049221	3,550739	15,068839	9,987960	9,983479	9,986375	9,974536	9,998251	9,957294	160,022171	159,716141	160,034897
10:39:31,6	19,436651	-2,484492	-6,352505	-7,335114	3,550739	15,120261	9,987960	9,983479	9,986375	9,974536	9,998251	9,957294	160,022171	159,716141	160,034897
10:39:31,7	29,080168	-2,484492	-9,565733	-8,621006	3,550739	14,965996	9,987960	9,983479	9,986375	9,974536	9,998251	9,957294	160,022171	159,716141	160,034897
10:39:31,7	19,436651	-5,699322	-9,565733	-8,621006	3,556282	14,863153	9,987960	9,983479	9,986375	9,974536	9,998251	9,957294	160,022171	159,716141	160,034897
10:39:31,8	19,436651	0,730338	0,073950	-7,335114	3,545197	14,863153	9,987960	9,983479	9,986375	9,974536	9,998251	9,957294	160,022171	159,716141	160,034897
10:39:31,9	19,436651	3,945168	-6,352505	-3,477437	3,556282	14,914574	9,987960	9,983479	9,986375	9,974536	9,998251	9,957294	160,022171	159,716141	160,034897
10:39:31,9	19,436651	0,730338	-6,352505	-0,905652	3,550739	14,863153	9,987960	9,983479	9,986375	9,974536	9,998251	9,957294	160,022171	159,716141	160,034897
10:39:32,0	19,436651	-8,914152	-9,565733	-2,191545	3,550739	14,811731	9,987960	9,983479	9,986375	9,974536	9,998251	9,957294	160,022171	159,716141	160,034897
10:39:32,1	19,436651	-8,914152	3,287177	-0,905652	3,545197	14,811731	9,987960	9,983479	9,986375	9,974536	9,998251	9,957294	160,022171	159,716141	160,034897
10:39:32,1	13,007640	0,730338	-3,139277	-0,905652	3,550739	14,811731	9,987960	9,983479	9,986375	9,974536	9,998251	9,957294	160,022171	159,716141	160,034897
10:39:32,2	16,222146	-2,484492	-3,139277	-3,477437	3,539654	14,914574	9,987960	9,983479	9,986375	9,974536	9,998251	9,957294	160,022171	159,716141	160,034897
10:39:32,3	22,651157	-2,484492	-3,139277	-7,335114	3,545197	15,068839	9,989765	9,988749	9,988991	9,971794	9,995834	9,971625	160,218353	160,148453	159,908188
10:39:32,3	22,651157	-2,484492	-6,352505	-9,906898	3,545197	15,120261	9,989765	9,988749	9,988991	9,971794	9,995834	9,971625	160,218353	160,148453	159,908188
10:39:32,4	16,222146	0,730338	-3,139277	-7,335114	3,545197	15,017418	9,989765	9,988749	9,988991	9,971794	9,995834	9,971625	160,218353	160,148453	159,908188
10:39:32,5	22,651157	-2,484492	-3,139277	-3,477437	3,550739	15,017418	9,989765	9,988749	9,988991	9,971794	9,995834	9,971625	160,218353	160,148453	159,908188
10:39:32,5	22,651157	3,945168	-6,352505	-2,191545	3,550739	15,017418	9,989765	9,988749	9,988991	9,971794	9,995834	9,971625	160,218353	160,148453	159,908188
10:39:32,6	19,436651	-2,484492	-6,352505	-2,191545	3,545197	14,965996	9,989765	9,988749	9,988991	9,971794	9,995834	9,971625	160,218353	160,148453	159,908188
10:39:32,7	19,436651	0,730338	-6,352505	-4,763329	3,550739	14,914574	9,989765	9,988749	9,988991	9,971794	9,995834	9,971625	160,218353	160,148453	159,908188
10:39:32,7	22,651157	0,730338	-3,139277	-3,477437	3,556282	15,171682	9,989765	9,988749	9,988991	9,971794	9,995834	9,971625	160,218353	160,148453	159,908188
10:39:32,8	22,651157	0,730338	-6,352505	-2,191545	3,545197	15,068839	9,989765	9,988749	9,988991	9,971794	9,995834	9,971625	160,218353	160,148453	159,908188
10:39:32,9	19,436651	0,730338	-3,139277	-4,763329	3,545197	15,068839	9,989765	9,988749	9,988991	9,971794	9,995834	9,971625	160,218353	160,148453	159,908188
10:39:32,9	19,436651	-2,484492	3,287177	-7,335114	3,545197	14,965996	9,989765	9,988749	9,988991	9,971794	9,995834	9,971625	160,218353	160,148453	159,908188
10:39:33,0	19,436651	-2,484492	-3,139277	-11,192790	3,550739	15,068839	9,989765	9,988749	9,988991	9,971794	9,995834	9,971625	160,218353	160,148453	159,908188
10:39:33,1	22,651157	0,730338	-3,139277	-9,906898	3,556282	15,068839	9,989765	9,988749	9,988991	9,971794	9,995834	9,971625	160,218353	160,148453	159,908188
10:39:33,1	19,436651	-5,699322	-6,352505	-11,192790	3,556282	15,017418	9,989765	9,988749	9,988991	9,971794	9,995834	9,971625	160,218353	160,148453	159,908188
10:39:33,2	19,436651	-5,699322	-3,139277	-9,906898	3,561824	15,068839	9,987249	9,989001	9,991861	9,973734	9,973809	9,988555	159,984879	160,213882	160,018784
10:39:33,3	22,651157	0,730338	-6,352505	-9,906898	3,556282	15,068839	9,987249	9,989001	9,991861	9,973734	9,973809	9,988555	159,984879	160,213882	160,018784
10:39:33,3	19,436651	-2,484492	-3,139277	-7,335114	3,556282	14,914574	9,987249	9,989001	9,991861	9,973734	9,973809	9,988555	159,984879	160,213882	160,018784
10:39:33,4	19,436651	0,730338	-6,352505	-2,191545	3,545197	14,760309	9,987249	9,989001	9,991861	9,973734	9,973809	9,988555	159,984879	160,213882	160,018784
10:39:33,5	19,436651	-2,484492	-3,139277	0,380240	3,550739	14,863153	9,987249	9,989001	9,991861	9,973734	9,973809	9,988555	159,984879	160,213882	160,018784
10:39:33,5	16,222146	3,945168	-6,352505	-0,905652	3,550739	14,811731	9,987249	9,989001	9,991861	9,973734	9,973809	9,988555	159,984879	160,213882	160,018784
10:39:33,6	22,651157	0,730338	-3,139277	-6,049221	3,556282	14,863153	9,987249	9,989001	9,991861	9,973734	9,973809	9,988555	159,984879	160,213882	160,018784
10:39:33,7	19,436651	3,945168	-3,139277	-3,477437	3,556282	14,760309	9,987249	9,989001	9,991861	9,973734	9,973809	9,988555	159,984879	160,213882	160,018784
10:39:33,7	22,651157	-5,699322	-3,139277	0,380240	3,550739	14,811731	9,987249	9,989001	9,991861	9,973734	9,973809	9,988555	159,984879	160,213882	160,018784
10:39:33,8	22,651157	-2,484492	-3,139277	-0,905652	3,550739	14,811731	9,987249	9,989001	9,991861	9,973734	9,973809	9,988555	159,984879	160,213882	160,018784
10:39:33,9	29,080168	-2,484492	-3,139277	-4,763329	3,556282	14,965996	9,987249	9,989001	9,991861	9,973734	9,973809	9,988555	159,984879	160,213882	160,018784
10:39:33,9	22,651157	-2,484492	-9,565733	-7,335114	3,550739	15,068839	9,987249	9,989001	9,991861	9,973734	9,973809	9,988555	159,984879	160,213882	160,018784
10:39:34,0	19,436651	-2,484492	-6,352505	-9,906898	3,556282	15,068839	9,987249	9,989001	9,991861	9,973734	9,973809	9,988555	159,984879	160,213882	160,018784
10:39:34,1	19,436651	-2,484492	-3,139277	-7,335114	3,550739	15,120261	9,987249	9,989001	9,991861	9,973734	9,973809	9,988555	159,984879	160,213882	160,018784
10:39:34,1	22,651157	-2,484492	-9,565733	-2,191545	3,550739	15,120261	9,987249	9,989001	9,991861	9,973734	9,973809	9,988555	159,984879	160,213882	160,018784
10:39:34,2	19,436651	-2,484492	-6,352505	-4,763329	3,550739	15,068839	9,987249	9,989001	9,991861	9,973734	9,973809	9,988555	159,984879	160,213882	160,018784
10:39:34,3	16,222146	-5,699322	0,073950	-2,191545	3,550739	15,068839	9,987249	9,989001	9,991861	9,973734	9,973809	9,988555	159,984879	160,213882	160,018784
10:39:34,3	16,222146	3,945168	0,073950	-3,477437	3,545197	15,068839	9,990502	9,991858	9,993352	9,979734	9,984166	9,982927	159,911377	159,869827	159,967697
10:39:34,4	22,651157	3,945168	-6,352505	-8,621006	3,545197	15,017418	9,990502	9,991858	9,993352	9,979734	9,984166	9,982927	159,911377	159,869827	159,967697
10:39:34,5	19,436651	-5,699322	-6,352505	-11,192790	3,545197	14,914574	9,990502	9,991858	9,993352	9,979734	9,984166	9,982927	159,911377	159,869827	159,967697
10:39:34,5	22,651157	-8,914152	0,073950	-4,763329	3,556282	14,863153	9,990502	9,991858	9,993352	9,979734	9,984166	9,982927	159,911377	159,869827	159,967697
10:39:34,6	19,436651	-2,484492	-3,139277	-4,763329	3,556282	14,914574	9,990502	9,991858	9,993352	9,979734	9,984166	9,982927	159,911377	159,869827	159,967697
10:39:34,7	25,865662	-2,484492	-9,565733	-2,191545	3,556282	14,863153	9,990502	9,991858	9,993352	9,979734	9,984166	9,982927	159,911377	159,869827	159,967697
10:39:34,7	16,222146	-5,699322	-6,352505	-0,905652	3,550739	14,863153	9,990502	9,991858	9,993352	9,979734	9,984166	9,982927	159,911377	159,869827	159,967697
10:39:34,8	16,222146	-5,699322	3,287177	-3,477437	3,556282	14,965996	9,990502	9,991858	9,993352	9,979734	9,984166	9,982927	159,911377	159,869827	159,967697
10:39:34,9	16,222146	3,945168	-9,565733	-0,905652	3,545197	14,863153	9,990502	9,991858	9,993352	9,979734	9,984166	9,982927	159,911377	159,869827	159,967697
10:39:34,9	25,865662	7,159998	-6,352505	-0,905652	3,561824	14,914574	9,990502	9,991858	9,993352	9,979734	9,984166	9,982927	159,911377	159,869827	159,967697
10:39:35,0	19,436651	-5,699322	-6,352505	-0,905652	3,556282	15,017418	9,990502	9,991858	9,993352	9,979734	9,984166	9,982927	159,911377	159,869827	159,967697
10:39:35,1	22,651157	-5,699322	3,287177	-3,477437	3,550739	15,017418	9,990502	9,991858	9,993352	9,979734	9,984166	9,982927	159,911377	159,869827	159,967697
10:39:35,1	19,436651	7,159998	0,073950	-2,191545	3,545197	14,914574	9,990502	9,991858	9,993352	9,979734	9,984166	9,982927	159,911377	159,869827	159,967697
10:39:35,2	25,865662	3,945168	-9,565733	-3,477437	3,550739	15,017418	9,990502	9,991858	9,993352	9,979734	9,984166	9,982927	159,911377	159,869827	159,967697
10:39:35,3	22,651157	-8,914152	-6,352505	-0,905652	3,550739	14,965996	9,990502	9,991858	9,993352	9,979734	9,984166	9,982927	159,911377	159,869827	159,967697
10:39:35,3	19,436651	-2,484492	0,073950	-0,905652	3,561824	15,017418	9,995440	9,996714	9,990730	9,981577	9,992208	9,960546	159,860779	159,954651	159,698212
10:39:35,4	16,222146	7,159998	-3,139277	-6,049221	3,545197	14,863153	9,995440	9,996714	9,990730	9,981577	9,992208	9,960546	159,860779	159,954651	159,698212
10:39:35,5	29,080168	0,730338	-9,565733	-3,477437	3,550739	14,863153	9,995440	9,996714	9,990730	9,981577	9,992208	9,960546	159,860779	159,954651	159,698212
10:39:35,5	19,436651	-2,484492	-6,352505	-2,191545	3,550739	15,017418	9,995440	9,996714	9,990730	9,981577	9,992208	9,960546	159,860779	159,954651	159,698212
10:39:35,6	16,222146	-2,484492	0,073950	-2,191545	3,556282	15,068839	9,995440	9,996714	9,990730	9,981577	9,992208	9,960546	159,860779	159,954651	159,698212
10:39:35,7	19,436651	3,945168	-3,139277	-0,905652	3,550739	14,965996	9,995440	9,996714	9,990730	9,981577	9,992208	9,960546	159,860779	159,954651	159,698212
10:39:35,7	25,865662	0,730338	-12,778960	-2,191545	3,539654	14,914574	9,995440	9,996714	9,990730	9,981577	9,992208	9,960546	159,860779	159,954651	159,698212
10:39:35,8	22,651157	-12,128982	-3,139277	0,380240	3,556282	14,914574	9,995440	9,996714	9,990730	9,981577	9,992208	9,960546	159,860779	159,954651	159,698212
10:39:35,9	13,007640	-2,484492	-3,139277	-2,191545	3,545197	14,811731	9,995440	9,996714	9,990730	9,981577	9,992208	9,960546	159,860779	159,954651	159,698212
10:39:35,9	19,436651	7,159998	-3,139277	-7,335114	3,550739	14,914574	9,995440	9,996714	9,990730	9,981577	9,992208	9,960546	159,860779	159,954651	159,698212
10:39:36,0	25,865662	0,730338	-12,778960	-9,906898	3,545197	15,017418	9,995440	9,996714	9,990730	9,981577	9,992208	9,960546	159,860779	159,954651	159,698212
10:39:36,1	16,222146	-8,914152	-6,352505	-11,192790	3,550739	15,017418	9,995440	9,996714	9,990730	9,981577	9,992208	9,960546	159,860779	159,954651	159,698212
10:39:36,1	13,007640	0,730338	3,287177	-8,621006	3,545197	14,863153	9,995440	9,996714	9,990730	9,981577	9,992208	9,960546	159,860779	159,954651	159,698212
10:39:36,2	19,436651	0,730338	0,073950	-6,049221	3,550739	14,863153	9,995440	9,996714	9,990730	9,981577	9,992208	9,960546	159,860779	159,954651	159,698212
10:39:36,3	29,080168	0,730338	-12,778960	-3,477437	3,550739	14,863153	10,002775	10,001389	10,004148	9,987487	9,987176	9,963924	159,897614	159,818344	160,101135
10:39:36,3	22,651157	-8,914152	-3,139277	-4,763329	3,550739	14,914574	10,002775	10,001389	10,004148	9,987487	9,987176	9,963924	159,897614	159,818344	160,101135
10:39:36,4	16,222146	0,730338	0,073950	-8,621006	3,556282	14,863153	10,002775	10,001389	10,004148	9,987487	9,987176	9,963924	159,897614	159,818344	160,101135
10:39:36,5	19,436651	3,945168	-3,139277	-9,906898	3,545197	14,914574	10,002775	10,001389	10,004148	9,987487	9,987176	9,963924	159,897614	159,818344	160,101135
10:39:36,5	22,651157	3,945168	-12,778960	-8,621006	3,550739	14,863153	10,002775	10,001389	10,004148	9,987487	9,987176	9,963924	159,897614	159,818344	160,101135
10:39:36,6	19,436651	-5,699322	-6,352505	-9,906898	3,556282	14,760309	10,002775	10,001389	10,004148	9,987487	9,987176	9,963924	159,897614	159,818344	160,101135
10:39:36,7	13,007640	3,945168	0,073950	-7,335114	3,545197	14,914574	10,002775	10,001389	10,004148	9,987487	9,987176	9,963924	159,897614	159,818344	160,101135
10:39:36,7	19,436651	0,730338	-3,139277	-4,763329	3,550739	14,965996	10,002775	10,001389	10,004148	9,987487	9,987176	9,963924	159,897614	159,818344	160,101135
10:39:36,8	25,865662	0,730338	-6,352505	-6,049221	3,545197	14,863153	10,002775	10,001389	10,004148	9,987487	9,987176	9,963924	159,897614	159,818344	160,101135
10:39:36,9	19,436651	-2,484492	-3,139277	-6,049221	3,545197	14,863153	10,002775	10,001389	10,004148	9,987487	9,987176	9,963924	159,897614	159,818344	160,101135
10:39:36,9	19,436651	-2,484492	3,287177	-8,621006	3,545197	14,863153	10,002775	10,001389	10,004148	9,987487	9,987176	9,963924	159,897614	159,818344	160,101135
10:39:37,0	29,080168	3,945168	-3,139277	-8,621006	3,545197	14,863153	10,002775	10,001389	10,004148	9,987487	9,987176	9,963924	159,897614	159,818344	160,101135
10:39:37,1	22,651157	0,730338	-6,352505	-9,906898	3,545197	14,811731	10,002775	10,001389	10,004148	9,987487	9,987176	9,963924	159,897614	159,818344	160,101135
10:39:37,1	19,436651	-5,699322	-6,352505	-8,621006	3,550739	14,811731	10,002775	10,001389	10,004148	9,987487	9,987176	9,963924	159,897614	159,818344	160,101135
10:39:37,2	16,222146	0,730338	0,073950	-8,621006	3,556282	15,017418	10,000064	9,997718	9,992844	9,989722	9,987507	9,990458	159,915726	159,874619	160,074585
10:39:37,3	22,651157	-2,484492	-6,352505	-8,621006	3,561824	15,120261	10,000064	9,997718	9,992844	9,989722	9,987507	9,990458	159,915726	159,874619	160,074585
10:39:37,3	29,080168	-2,484492	-6,352505	-7,335114	3,550739	15,120261	10,000064	9,997718	9,992844	9,989722	9,987507	9,990458	159,915726	159,874619	160,074585
10:39:37,4	16,222146	-2,484492	-3,139277	-8,621006	3,550739	15,017418	10,000064	9,997718	9,992844	9,989722	9,987507	9,990458	159,915726	159,874619	160,074585
10:39:37,5	13,007640	3,945168	0,073950	-7,335114	3,550739	15,120261	10,000064	9,997718	9,992844	9,989722	9,987507	9,990458	159,915726	159,874619	160,074585
10:39:37,5	19,436651	0,730338	-3,139277	-9,906898	3,545197	15,068839	10,000064	9,997718	9,992844	9,989722	9,987507	9,990458	159,915726	159,874619	160,074585
10:39:37,6	25,865662	-5,699322	-6,352505	-11,192790	3,556282	15,120261	10,000064	9,997718	9,992844	9,989722	9,987507	9,990458	159,915726	159,874619	160,074585
10:39:37,7	16,222146	-5,699322	-3,139277	-11,192790	3,545197	15,017418	10,000064	9,997718	9,992844	9,989722	9,987507	9,990458	159,915726	159,874619	160,074585
10:39:37,7	19,436651	0,730338	0,073950	-7,335114	3,550739	14,914574	10,000064	9,997718	9,992844	9,989722	9,987507	9,990458	159,915726	159,874619	160,074585
10:39:37,8	29,080168	3,945168	-9,565733	-6,049221	3,545197	14,863153	10,000064	9,997718	9,992844	9,989722	9,987507	9,990458	159,915726	159,874619	160,074585
10:39:37,9	22,651157	-8,914152	-6,352505	-7,335114	3,550739	15,017418	10,000064	9,997718	9,992844	9,989722	9,987507	9,990458	159,915726	159,874619	160,074585
10:39:37,9	16,222146	-5,699322	-3,139277	-6,049221	3,550739	15,017418	10,000064	9,997718	9,992844	9,989722	9,987507	9,990458	159,915726	159,874619	160,074585
10:39:38,0	16,222146	-2,484492	3,287177	-6,049221	3,550739	15,068839	10,000064	9,997718	9,992844	9,989722	9,987507	9,990458	159,915726	159,874619	160,074585
10:39:38,1	19,436651	0,730338	-3,139277	-11,192790	3,550739	15,120261	10,000064	9,997718	9,992844	9,989722	9,987507	9,990458	159,915726	159,874619	160,074585
10:39:38,1	22,651157	-2,484492	-12,778960	-9,906898	3,550739	15,017418	10,000064	9,997718	9,992844	9,989722	9,987507	9,990458	159,915726	159,874619	160,074585
10:39:38,2	19,436651	-5,699322	-3,139277	-8,621006	3,550739	15,017418	10,000064	9,997718	9,992844	9,989722	9,987507	9,990458	159,915726	159,874619	160,074585
