Time	p1	p2	p3	p4	distance	temp	mfc1	mfc2	mfc3	mfc4	mfc5	mfc6	mfc7	mfc8	mfc9	
14:16:07,3	0,149617	0,730338	-3,139277	-2,191545	3,405114	16,200115	0,038414	0,043376	0,043235	0,078698	0,086694	0,069153	0,657094	0,584495	0,476004
14:16:07,4	0,149617	0,730338	-6,352505	-9,906898	3,416288	16,097272	0,038414	0,043376	0,043235	0,078698	0,086694	0,069153	0,657094	0,584495	0,476004
14:16:07,5	-3,064888	-2,484492	-9,565733	-3,477437	3,405114	16,251537	0,038414	0,043376	0,043235	0,078698	0,086694	0,069153	0,657094	0,584495	0,476004
14:16:07,5	3,364123	0,730338	-6,352505	-12,478683	3,416288	16,097272	0,038414	0,043376	0,043235	0,078698	0,086694	0,069153	0,657094	0,584495	0,476004
14:16:07,6	0,149617	-2,484492	-6,352505	-3,477437	3,410701	16,302958	0,038414	0,043376	0,043235	0,078698	0,086694	0,069153	0,657094	0,584495	0,476004
14:16:07,7	0,149617	-5,699322	-6,352505	-4,763329	3,421875	16,200115	0,038414	0,043376	0,043235	0,078698	0,086694	0,069153	0,657094	0,584495	0,476004
14:16:07,7	0,149617	3,945168	-9,565733	-9,906898	3,410701	16,200115	0,038414	0,043376	0,043235	0,078698	0,086694	0,069153	0,657094	0,584495	0,476004
14:16:07,8	0,149617	-2,484492	-6,352505	-2,191545	3,427462	16,148693	0,038425	0,043356	0,043228	0,078695	0,086714	0,069132	0,657172	0,584489	0,476056
14:16:07,9	0,149617	0,730338	-6,352505	-7,335114	3,421875	16,251537	0,038425	0,043356	0,043228	0,078695	0,086714	0,069132	0,657172	0,584489	0,476056
14:16:07,9	0,149617	0,730338	-3,139277	-4,763329	3,421875	16,148693	0,038425	0,043356	0,043228	0,078695	0,086714	0,069132	0,657172	0,584489	0,476056
14:16:08,0	0,149617	-2,484492	-3,139277	-7,335114	3,410701	16,097272	0,038425	0,043356	0,043228	0,078695	0,086714	0,069132	0,657172	0,584489	0,476056
14:16:08,1	0,149617	-5,699322	-9,565733	-2,191545	3,410701	16,251537	0,038425	0,043356	0,043228	0,078695	0,086714	0,069132	0,657172	0,584489	0,476056
14:16:08,1	0,149617	0,730338	-9,565733	-9,906898	3,405114	16,251537	0,038425	0,043356	0,043228	0,078695	0,086714	0,069132	0,657172	0,584489	0,476056
14:16:08,2	3,364123	-5,699322	-6,352505	-3,477437	3,410701	16,148693	0,038425	0,043356	0,043228	0,078695	0,086714	0,069132	0,657172	0,584489	0,476056
14:16:08,3	0,149617	-5,699322	-9,565733	-3,477437	3,416288	16,251537	0,038425	0,043356	0,043228	0,078695	0,086714	0,069132	0,657172	0,584489	0,476056
14:16:08,3	-3,064888	0,730338	-6,352505	-7,335114	3,416288	16,148693	0,038425	0,043356	0,043228	0,078695	0,086714	0,069132	0,657172	0,584489	0,476056
14:16:08,4	0,149617	-5,699322	-3,139277	-4,763329	3,416288	16,097272	0,038425	0,043356	0,043228	0,078695	0,086714	0,069132	0,657172	0,584489	0,476056
14:16:08,5	3,364123	-5,699322	-6,352505	-4,763329	3,416288	16,251537	0,038425	0,043356	0,043228	0,078695	0,086714	0,069132	0,657172	0,584489	0,476056
14:16:08,5	0,149617	-2,484492	0,073950	-8,621006	3,416288	16,148693	0,038425	0,043356	0,043228	0,078695	0,086714	0,069132	0,657172	0,584489	0,476056
14:16:08,6	0,149617	0,730338	-6,352505	-3,477437	3,416288	16,148693	0,038425	0,043356	0,043228	0,078695	0,086714	0,069132	0,657172	0,584489	0,476056
14:16:08,7	6,578629	-2,484492	-3,139277	-7,335114	3,416288	16,200115	0,038425	0,043356	0,043228	0,078695	0,086714	0,069132	0,657172	0,584489	0,476056
14:16:08,7	6,578629	-2,484492	-9,565733	-12,478683	3,410701	16,097272	0,038434	0,043342	0,043253	0,078687	0,086706	0,069143	0,657104	0,584482	0,475925
14:16:08,8	0,149617	0,730338	-3,139277	-0,905652	3,416288	16,302958	0,038434	0,043342	0,043253	0,078687	0,086706	0,069143	0,657104	0,584482	0,475925
14:16:08,9	3,364123	-2,484492	0,073950	-8,621006	3,416288	15,994429	0,038434	0,043342	0,043253	0,078687	0,086706	0,069143	0,657104	0,584482	0,475925
14:16:08,9	0,149617	-5,699322	-6,352505	-6,049221	3,410701	16,251537	0,038434	0,043342	0,043253	0,078687	0,086706	0,069143	0,657104	0,584482	0,475925
14:16:09,0	6,578629	-2,484492	-9,565733	-4,763329	3,410701	16,148693	0,038434	0,043342	0,043253	0,078687	0,086706	0,069143	0,657104	0,584482	0,475925
14:16:09,1	-3,064888	-2,484492	-6,352505	-7,335114	3,410701	16,302958	0,038434	0,043342	0,043253	0,078687	0,086706	0,069143	0,657104	0,584482	0,475925
14:16:09,1	0,149617	-5,699322	-6,352505	-4,763329	3,416288	16,148693	0,038434	0,043342	0,043253	0,078687	0,086706	0,069143	0,657104	0,584482	0,475925
14:16:09,2	0,149617	0,730338	-3,139277	-9,906898	3,421875	16,148693	0,038434	0,043342	0,043253	0,078687	0,086706	0,069143	0,657104	0,584482	0,475925
14:16:09,3	0,149617	0,730338	-3,139277	-2,191545	3,410701	16,251537	0,038434	0,043342	0,043253	0,078687	0,086706	0,069143	0,657104	0,584482	0,475925
14:16:09,3	3,364123	-5,699322	-3,139277	-4,763329	3,427462	16,148693	0,038434	0,043342	0,043253	0,078687	0,086706	0,069143	0,657104	0,584482	0,475925
14:16:09,4	0,149617	0,730338	-3,139277	-8,621006	3,421875	16,302958	0,038434	0,043342	0,043253	0,078687	0,086706	0,069143	0,657104	0,584482	0,475925
14:16:09,5	3,364123	-2,484492	-3,139277	-3,477437	3,416288	16,097272	0,038434	0,043342	0,043253	0,078687	0,086706	0,069143	0,657104	0,584482	0,475925
14:16:09,5	0,149617	-2,484492	-6,352505	-9,906898	3,421875	16,302958	0,038434	0,043342	0,043253	0,078687	0,086706	0,069143	0,657104	0,584482	0,475925
14:16:09,6	3,364123	-5,699322	-6,352505	0,380240	3,410701	16,148693	0,038434	0,043342	0,043253	0,078687	0,086706	0,069143	0,657104	0,584482	0,475925
14:16:09,7	0,149617	0,730338	-6,352505	-7,335114	3,410701	16,200115	0,038434	0,043359	0,043263	0,078673	0,086683	0,069134	0,657092	0,584455	0,475882
14:16:09,7	0,149617	-5,699322	-9,565733	-8,621006	3,416288	16,200115	0,038434	0,043359	0,043263	0,078673	0,086683	0,069134	0,657092	0,584455	0,475882
14:16:09,8	0,149617	-2,484492	-3,139277	-0,905652	3,416288	16,097272	0,038434	0,043359	0,043263	0,078673	0,086683	0,069134	0,657092	0,584455	0,475882
14:16:09,9	-3,064888	-5,699322	-6,352505	-4,763329	3,416288	16,251537	0,038434	0,043359	0,043263	0,078673	0,086683	0,069134	0,657092	0,584455	0,475882
14:16:09,9	0,149617	-5,699322	-3,139277	-8,621006	3,410701	16,097272	0,038434	0,043359	0,043263	0,078673	0,086683	0,069134	0,657092	0,584455	0,475882
14:16:10,0	0,149617	3,945168	-9,565733	-3,477437	3,416288	16,200115	0,038434	0,043359	0,043263	0,078673	0,086683	0,069134	0,657092	0,584455	0,475882
14:16:10,1	3,364123	-5,699322	-6,352505	-4,763329	3,410701	16,200115	0,038434	0,043359	0,043263	0,078673	0,086683	0,069134	0,657092	0,584455	0,475882
14:16:10,1	3,364123	-2,484492	-6,352505	-8,621006	3,410701	16,148693	0,038434	0,043359	0,043263	0,078673	0,086683	0,069134	0,657092	0,584455	0,475882
14:16:10,2	-6,279394	-2,484492	-3,139277	-2,191545	3,427462	16,200115	0,038434	0,043359	0,043263	0,078673	0,086683	0,069134	0,657092	0,584455	0,475882
14:16:10,3	0,149617	0,730338	-3,139277	-9,906898	3,416288	16,148693	0,038434	0,043359	0,043263	0,078673	0,086683	0,069134	0,657092	0,584455	0,475882
14:16:10,3	3,364123	0,730338	-3,139277	-6,049221	3,410701	16,200115	0,038434	0,043359	0,043263	0,078673	0,086683	0,069134	0,657092	0,584455	0,475882
14:16:10,4	6,578629	-2,484492	-6,352505	-2,191545	3,421875	16,302958	0,038434	0,043359	0,043263	0,078673	0,086683	0,069134	0,657092	0,584455	0,475882
14:16:10,5	3,364123	-2,484492	-6,352505	-7,335114	3,410701	16,097272	0,038434	0,043359	0,043263	0,078673	0,086683	0,069134	0,657092	0,584455	0,475882
14:16:10,5	3,364123	-2,484492	-9,565733	-3,477437	3,421875	16,200115	0,038434	0,043359	0,043263	0,078673	0,086683	0,069134	0,657092	0,584455	0,475882
14:16:10,6	6,578629	0,730338	-6,352505	-11,192790	3,416288	16,302958	0,038425	0,043364	0,043221	0,078686	0,086692	0,069133	0,657066	0,584515	0,475890
14:16:10,7	0,149617	3,945168	-3,139277	-2,191545	3,416288	16,097272	0,038425	0,043364	0,043221	0,078686	0,086692	0,069133	0,657066	0,584515	0,475890
14:16:10,7	-3,064888	-2,484492	-6,352505	-4,763329	3,421875	16,148693	0,038425	0,043364	0,043221	0,078686	0,086692	0,069133	0,657066	0,584515	0,475890
14:16:10,8	3,364123	-2,484492	-6,352505	-6,049221	3,416288	16,302958	0,038425	0,043364	0,043221	0,078686	0,086692	0,069133	0,657066	0,584515	0,475890
14:16:10,9	-3,064888	0,730338	-3,139277	-8,621006	3,416288	16,045850	0,038425	0,043364	0,043221	0,078686	0,086692	0,069133	0,657066	0,584515	0,475890
14:16:10,9	0,149617	-2,484492	-9,565733	-2,191545	3,421875	16,302958	0,038425	0,043364	0,043221	0,078686	0,086692	0,069133	0,657066	0,584515	0,475890
14:16:11,0	0,149617	0,730338	-9,565733	-8,621006	3,410701	16,097272	0,038425	0,043364	0,043221	0,078686	0,086692	0,069133	0,657066	0,584515	0,475890
14:16:11,1	0,149617	-2,484492	-3,139277	-0,905652	3,416288	16,302958	0,038425	0,043364	0,043221	0,078686	0,086692	0,069133	0,657066	0,584515	0,475890
14:16:11,1	0,149617	-2,484492	-6,352505	-8,621006	3,416288	16,045850	0,038425	0,043364	0,043221	0,078686	0,086692	0,069133	0,657066	0,584515	0,475890
14:16:11,2	-3,064888	-2,484492	-9,565733	-4,763329	3,416288	16,251537	0,038425	0,043364	0,043221	0,078686	0,086692	0,069133	0,657066	0,584515	0,475890
14:16:11,3	-3,064888	0,730338	-6,352505	-7,335114	3,421875	16,045850	0,038425	0,043364	0,043221	0,078686	0,086692	0,069133	0,657066	0,584515	0,475890
14:16:11,3	0,149617	-8,914152	-3,139277	-3,477437	3,416288	16,354380	0,038425	0,043364	0,043221	0,078686	0,086692	0,069133	0,657066	0,584515	0,475890
14:16:11,4	0,149617	-5,699322	-9,565733	-4,763329	3,410701	16,097272	0,038425	0,043364	0,043221	0,078686	0,086692	0,069133	0,657066	0,584515	0,475890
14:16:11,5	3,364123	-5,699322	-6,352505	-8,621006	3,410701	16,200115	0,038425	0,043364	0,043221	0,078686	0,086692	0,069133	0,657066	0,584515	0,475890
14:16:11,5	0,149617	3,945168	-6,352505	-0,905652	3,421875	16,251537	0,038425	0,043364	0,043221	0,078686	0,086692	0,069133	0,657066	0,584515	0,475890
14:16:11,6	0,149617	-2,484492	-6,352505	-8,621006	3,416288	16,097272	0,038425	0,043364	0,043221	0,078686	0,086692	0,069133	0,657066	0,584515	0,475890
14:16:11,7	0,149617	-2,484492	-3,139277	-4,763329	3,416288	16,200115	0,038425	0,043364	0,043221	0,078686	0,086692	0,069133	0,657066	0,584515	0,475890
14:16:11,7	0,149617	0,730338	-3,139277	-7,335114	3,416288	16,097272	0,038433	0,043349	0,043202	0,078680	0,086724	0,069131	0,656974	0,584391	0,475919
14:16:11,8	0,149617	-5,699322	0,073950	-4,763329	3,416288	16,251537	0,038433	0,043349	0,043202	0,078680	0,086724	0,069131	0,656974	0,584391	0,475919
14:16:11,9	0,149617	-2,484492	-6,352505	-7,335114	3,410701	16,097272	0,038433	0,043349	0,043202	0,078680	0,086724	0,069131	0,656974	0,584391	0,475919
14:16:11,9	3,364123	-2,484492	-6,352505	-2,191545	3,433050	16,302958	0,038433	0,043349	0,043202	0,078680	0,086724	0,069131	0,656974	0,584391	0,475919
14:16:12,0	3,364123	0,730338	-3,139277	-8,621006	3,421875	16,302958	0,038433	0,043349	0,043202	0,078680	0,086724	0,069131	0,656974	0,584391	0,475919
14:16:12,1	0,149617	0,730338	-6,352505	-8,621006	3,416288	16,097272	0,038433	0,043349	0,043202	0,078680	0,086724	0,069131	0,656974	0,584391	0,475919
14:16:12,1	-3,064888	-2,484492	-3,139277	-2,191545	3,416288	16,251537	0,038433	0,043349	0,043202	0,078680	0,086724	0,069131	0,656974	0,584391	0,475919
14:16:12,2	0,149617	0,730338	-6,352505	-11,192790	3,410701	16,148693	0,038433	0,043349	0,043202	0,078680	0,086724	0,069131	0,656974	0,584391	0,475919
14:16:12,3	3,364123	-2,484492	-6,352505	-3,477437	3,421875	16,251537	0,038433	0,043349	0,043202	0,078680	0,086724	0,069131	0,656974	0,584391	0,475919
14:16:12,3	3,364123	0,730338	-6,352505	-11,192790	3,416288	16,148693	0,038433	0,043349	0,043202	0,078680	0,086724	0,069131	0,656974	0,584391	0,475919
14:16:12,4	-3,064888	-2,484492	-6,352505	-2,191545	3,410701	16,251537	0,038433	0,043349	0,043202	0,078680	0,086724	0,069131	0,656974	0,584391	0,475919
14:16:12,5	3,364123	-2,484492	-9,565733	-9,906898	3,421875	16,251537	0,038433	0,043349	0,043202	0,078680	0,086724	0,069131	0,656974	0,584391	0,475919
14:16:12,5	3,364123	-2,484492	-6,352505	-7,335114	3,410701	16,097272	0,038433	0,043349	0,043202	0,078680	0,086724	0,069131	0,656974	0,584391	0,475919
14:16:12,6	0,149617	0,730338	-3,139277	-0,905652	3,416288	16,148693	0,038433	0,043349	0,043202	0,078680	0,086724	0,069131	0,656974	0,584391	0,475919
14:16:12,7	3,364123	0,730338	-3,139277	-6,049221	3,410701	16,302958	0,038433	0,043349	0,043202	0,078680	0,086724	0,069131	0,656974	0,584391	0,475919
14:16:12,7	0,149617	0,730338	-6,352505	-6,049221	3,416288	16,148693	0,038420	0,043364	0,043198	0,078664	0,086721	0,069137	0,657038	0,584415	0,475993
14:16:12,8	3,364123	0,730338	-6,352505	-6,049221	3,416288	16,302958	0,038420	0,043364	0,043198	0,078664	0,086721	0,069137	0,657038	0,584415	0,475993
14:16:12,9	3,364123	0,730338	-9,565733	-8,621006	3,410701	16,097272	0,038420	0,043364	0,043198	0,078664	0,086721	0,069137	0,657038	0,584415	0,475993
14:16:12,9	3,364123	-2,484492	-3,139277	-0,905652	3,410701	16,200115	0,038420	0,043364	0,043198	0,078664	0,086721	0,069137	0,657038	0,584415	0,475993
14:16:13,0	3,364123	-2,484492	-6,352505	-9,906898	3,410701	16,302958	0,038420	0,043364	0,043198	0,078664	0,086721	0,069137	0,657038	0,584415	0,475993
14:16:13,1	-6,279394	-2,484492	-6,352505	-7,335114	3,410701	16,097272	0,038420	0,043364	0,043198	0,078664	0,086721	0,069137	0,657038	0,584415	0,475993
14:16:13,1	0,149617	0,730338	-9,565733	-0,905652	3,410701	16,200115	0,038420	0,043364	0,043198	0,078664	0,086721	0,069137	0,657038	0,584415	0,475993
14:16:13,2	3,364123	3,945168	-6,352505	-9,906898	3,416288	16,200115	0,038420	0,043364	0,043198	0,078664	0,086721	0,069137	0,657038	0,584415	0,475993
14:16:13,3	0,149617	-2,484492	-9,565733	-4,763329	3,416288	16,200115	0,038420	0,043364	0,043198	0,078664	0,086721	0,069137	0,657038	0,584415	0,475993
14:16:13,3	0,149617	-2,484492	-6,352505	-6,049221	3,416288	16,251537	0,038420	0,043364	0,043198	0,078664	0,086721	0,069137	0,657038	0,584415	0,475993
14:16:13,4	3,364123	-2,484492	-3,139277	-8,621006	3,416288	16,200115	0,038420	0,043364	0,043198	0,078664	0,086721	0,069137	0,657038	0,584415	0,475993
14:16:13,5	6,578629	0,730338	-6,352505	-4,763329	3,416288	16,251537	0,038420	0,043364	0,043198	0,078664	0,086721	0,069137	0,657038	0,584415	0,475993
14:16:13,5	3,364123	0,730338	-9,565733	-11,192790	3,410701	16,200115	0,038420	0,043364	0,043198	0,078664	0,086721	0,069137	0,657038	0,584415	0,475993
14:16:13,6	-3,064888	0,730338	-6,352505	-4,763329	3,416288	16,200115	0,038420	0,043364	0,043198	0,078664	0,086721	0,069137	0,657038	0,584415	0,475993
14:16:13,7	-3,064888	-2,484492	-3,139277	0,380240	3,421875	16,097272	0,038438	0,043363	0,043222	0,078661	0,086705	0,069133	0,657030	0,584460	0,476016
14:16:13,7	3,364123	-2,484492	0,073950	-6,049221	3,410701	16,148693	0,038438	0,043363	0,043222	0,078661	0,086705	0,069133	0,657030	0,584460	0,476016
14:16:13,8	3,364123	0,730338	-3,139277	-7,335114	3,421875	16,251537	0,038438	0,043363	0,043222	0,078661	0,086705	0,069133	0,657030	0,584460	0,476016
14:16:13,9	0,149617	0,730338	-6,352505	-2,191545	3,416288	16,148693	0,038438	0,043363	0,043222	0,078661	0,086705	0,069133	0,657030	0,584460	0,476016
14:16:13,9	0,149617	0,730338	-6,352505	-11,192790	3,416288	16,354380	0,038438	0,043363	0,043222	0,078661	0,086705	0,069133	0,657030	0,584460	0,476016
14:16:14,0	3,364123	3,945168	-6,352505	-2,191545	3,416288	16,097272	0,038438	0,043363	0,043222	0,078661	0,086705	0,069133	0,657030	0,584460	0,476016
14:16:14,1	0,149617	-2,484492	-9,565733	-3,477437	3,410701	16,251537	0,038438	0,043363	0,043222	0,078661	0,086705	0,069133	0,657030	0,584460	0,476016
14:16:14,1	0,149617	-2,484492	-6,352505	-9,906898	3,410701	16,148693	0,038438	0,043363	0,043222	0,078661	0,086705	0,069133	0,657030	0,584460	0,476016
14:16:14,2	0,149617	0,730338	-3,139277	-9,906898	3,416288	16,251537	0,038438	0,043363	0,043222	0,078661	0,086705	0,069133	0,657030	0,584460	0,476016
14:16:14,3	-3,064888	0,730338	-6,352505	-7,335114	3,410701	16,251537	0,038438	0,043363	0,043222	0,078661	0,086705	0,069133	0,657030	0,584460	0,476016
14:16:14,3	3,364123	-2,484492	-6,352505	-4,763329	3,421875	16,097272	0,038438	0,043363	0,043222	0,078661	0,086705	0,069133	0,657030	0,584460	0,476016
14:16:14,4	3,364123	0,730338	-9,565733	-8,621006	3,416288	16,251537	0,038438	0,043363	0,043222	0,078661	0,086705	0,069133	0,657030	0,584460	0,476016
14:16:14,5	0,149617	-2,484492	-9,565733	-2,191545	3,416288	16,097272	0,038438	0,043363	0,043222	0,078661	0,086705	0,069133	0,657030	0,584460	0,476016
14:16:14,5	0,149617	0,730338	-6,352505	-11,192790	3,416288	16,200115	0,038438	0,043363	0,043222	0,078661	0,086705	0,069133	0,657030	0,584460	0,476016
14:16:14,6	0,149617	-2,484492	-9,565733	-0,905652	3,410701	16,200115	0,038416	0,043364	0,043209	0,078684	0,086700	0,069131	0,656981	0,584438	0,475981
14:16:14,7	-3,064888	-2,484492	-6,352505	-8,621006	3,416288	16,200115	0,038416	0,043364	0,043209	0,078684	0,086700	0,069131	0,656981	0,584438	0,475981
14:16:14,7	3,364123	0,730338	-9,565733	-6,049221	3,410701	16,148693	0,038416	0,043364	0,043209	0,078684	0,086700	0,069131	0,656981	0,584438	0,475981
14:16:14,8	0,149617	0,730338	-3,139277	-0,905652	3,410701	16,200115	0,038416	0,043364	0,043209	0,078684	0,086700	0,069131	0,656981	0,584438	0,475981
14:16:14,9	0,149617	-5,699322	-9,565733	-9,906898	3,416288	16,097272	0,038416	0,043364	0,043209	0,078684	0,086700	0,069131	0,656981	0,584438	0,475981
14:16:14,9	-3,064888	-2,484492	-3,139277	-2,191545	3,416288	16,200115	0,038416	0,043364	0,043209	0,078684	0,086700	0,069131	0,656981	0,584438	0,475981
14:16:15,0	0,149617	-2,484492	-9,565733	-7,335114	3,416288	16,148693	0,038416	0,043364	0,043209	0,078684	0,086700	0,069131	0,656981	0,584438	0,475981
14:16:15,1	3,364123	-5,699322	-9,565733	-6,049221	3,421875	16,148693	0,038416	0,043364	0,043209	0,078684	0,086700	0,069131	0,656981	0,584438	0,475981
14:16:15,1	3,364123	0,730338	-6,352505	-2,191545	3,410701	16,251537	0,038416	0,043364	0,043209	0,078684	0,086700	0,069131	0,656981	0,584438	0,475981
14:16:15,2	-3,064888	-2,484492	-9,565733	-11,192790	3,405114	16,302958	0,038416	0,043364	0,043209	0,078684	0,086700	0,069131	0,656981	0,584438	0,475981
14:16:15,3	-3,064888	-2,484492	-3,139277	-2,191545	3,410701	16,148693	0,038416	0,043364	0,043209	0,078684	0,086700	0,069131	0,656981	0,584438	0,475981
14:16:15,3	6,578629	-5,699322	-3,139277	-7,335114	3,416288	16,045850	0,038416	0,043364	0,043209	0,078684	0,086700	0,069131	0,656981	0,584438	0,475981
14:16:15,4	-3,064888	-2,484492	-3,139277	-0,905652	3,410701	16,251537	0,038416	0,043364	0,043209	0,078684	0,086700	0,069131	0,656981	0,584438	0,475981
14:16:15,5	-3,064888	0,730338	-3,139277	-9,906898	3,416288	16,097272	0,038416	0,043364	0,043209	0,078684	0,086700	0,069131	0,656981	0,584438	0,475981
14:16:15,5	-3,064888	-2,484492	-3,139277	-7,335114	3,410701	16,302958	0,038416	0,043364	0,043209	0,078684	0,086700	0,069131	0,656981	0,584438	0,475981
14:16:15,6	-3,064888	0,730338	-9,565733	-3,477437	3,416288	16,045850	0,038416	0,043364	0,043209	0,078684	0,086700	0,069131	0,656981	0,584438	0,475981
14:16:15,7	0,149617	-5,699322	-9,565733	-11,192790	3,405114	16,302958	0,038416	0,043364	0,043209	0,078684	0,086700	0,069131	0,656981	0,584438	0,475981
14:16:15,7	0,149617	-2,484492	-6,352505	-3,477437	3,416288	16,148693	0,038419	0,043370	0,043217	0,078687	0,086710	0,069138	0,656996	0,584366	0,475942
14:16:15,8	3,364123	-2,484492	-12,778960	-9,906898	3,416288	16,200115	0,038419	0,043370	0,043217	0,078687	0,086710	0,069138	0,656996	0,584366	0,475942
14:16:15,9	0,149617	-2,484492	-3,139277	-3,477437	3,416288	16,200115	0,038419	0,043370	0,043217	0,078687	0,086710	0,069138	0,656996	0,584366	0,475942
14:16:15,9	0,149617	0,730338	-6,352505	-8,621006	3,410701	16,097272	0,038419	0,043370	0,043217	0,078687	0,086710	0,069138	0,656996	0,584366	0,475942
14:16:16,0	0,149617	-2,484492	-6,352505	-2,191545	3,410701	16,251537	0,038419	0,043370	0,043217	0,078687	0,086710	0,069138	0,656996	0,584366	0,475942
14:16:16,1	3,364123	0,730338	-9,565733	-11,192790	3,410701	16,200115	0,038419	0,043370	0,043217	0,078687	0,086710	0,069138	0,656996	0,584366	0,475942
14:16:16,1	0,149617	-2,484492	-6,352505	-0,905652	3,416288	16,251537	0,038419	0,043370	0,043217	0,078687	0,086710	0,069138	0,656996	0,584366	0,475942
14:16:16,2	3,364123	-2,484492	-9,565733	-8,621006	3,416288	16,251537	0,038419	0,043370	0,043217	0,078687	0,086710	0,069138	0,656996	0,584366	0,475942
14:16:16,3	0,149617	-5,699322	-6,352505	-3,477437	3,416288	16,045850	0,038419	0,043370	0,043217	0,078687	0,086710	0,069138	0,656996	0,584366	0,475942
14:16:16,3	6,578629	0,730338	-9,565733	-7,335114	3,405114	16,302958	0,038419	0,043370	0,043217	0,078687	0,086710	0,069138	0,656996	0,584366	0,475942
14:16:16,4	0,149617	-5,699322	-6,352505	-2,191545	3,416288	16,148693	0,038419	0,043370	0,043217	0,078687	0,086710	0,069138	0,656996	0,584366	0,475942
14:16:16,5	3,364123	-2,484492	-3,139277	-7,335114	3,410701	16,200115	0,038419	0,043370	0,043217	0,078687	0,086710	0,069138	0,656996	0,584366	0,475942
14:16:16,5	0,149617	3,945168	-6,352505	-11,192790	3,410701	16,200115	0,038419	0,043370	0,043217	0,078687	0,086710	0,069138	0,656996	0,584366	0,475942
14:16:16,6	-3,064888	-2,484492	-6,352505	-0,905652	3,416288	16,200115	0,038419	0,043370	0,043217	0,078687	0,086710	0,069138	0,656996	0,584366	0,475942
